OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0198418	0.033948900000000004
OG0013917.3	OG0000018.842	OG0005841.2	OG0000045.0	OG0005879.0	OG0010733.0	OG0000121.128	OG0000116.0	OG0013985.2	OG0003819.2
nan	1e-07	1e-07	0.0187078	1e-07	1e-07	0.037032499999999996	1e-07	nan	1e-07
OG0002590.0	OG0005679.1	OG0000176.0	OG0006286.4	OG0013115.2	OG0000334.9	OG0000045.0	OG0005872.0	OG0000121.128	OG0004977.0
1e-07	1e-07	1e-07	nan	nan	0.045511300000000005	0.0187078	1e-07	0.037032499999999996	0.033948900000000004
OG0007048.0	OG0005169.0	OG0000228.54	OG0003748.2	OG0009289.16	OG0000139.0	OG0000071.0	OG0004809.0	OG0000026.45	OG0002991.24
nan	1e-07	1e-07	1e-07	nan	1e-07	0.025734500000000004	1e-07	0.0118876	1e-07
OG0005613.0	OG0002420.1	OG0000109.0	OG0006680.0	OG0004328.0	OG0010711.12	OG0000090.24	OG0004111.0	OG0000043.242	OG0000001.1420
1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0000018.816	OG0000239.0	OG0000007.976	OG0006859.2	OG0004810.0	OG0019294.0	OG0000121.128	OG0011331.0	OG0005066.2	OG0000075.0
1e-07	0.00892909	1e-07	1e-07	1e-07	nan	0.037032499999999996	nan	1e-07	1e-07
OG0000012.918	OG0000310.18	OG0025908.0	OG0000710.0	OG0003991.2	OG0006495.0	OG0005828.2	OG0006444.0	OG0004292.0	OG0000127.0
0.00988241	0.037893300000000005	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07
OG0000923.0	OG0005640.2	OG0011152.0	OG0002573.0	OG0000032.252	OG0000100.1	OG0006383.0	OG0000090.24	OG0009123.2	OG0013144.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0007462.4	OG0005663.12	OG0000002.1788	OG0027591.0	OG0003701.0	OG0000121.128	OG0000090.24	OG0000102.0	OG0004579.2	OG0010634.6
1e-07	1e-07	1e-07	nan	1e-07	0.037032499999999996	1e-07	1e-07	0.0408875	nan
OG0007244.6	OG0004606.1	OG0004724.0	OG0016679.1	OG0000139.0	OG0003991.2	OG0001557.1	OG0000026.45	OG0000043.242	OG0015312.0
1e-07	1e-07	0.0408875	nan	1e-07	1e-07	0.0128457	0.0118876	1e-07	nan
OG0000054.0	OG0019215.0	OG0004719.0	OG0000429.0	OG0012887.2	OG0001557.1	OG0000119.0	OG0003370.4	OG0005107.4	OG0003198.2
1e-07	nan	0.1	0.05987769999999999	nan	0.0128457	0.0744869	1e-07	1e-07	1e-07
OG0005613.0	OG0005282.0	OG0000177.8	OG0014561.2	OG0000039.0	OG0006790.0	OG0000100.1	OG0017194.0	OG0000200.0	OG0011434.0
1e-07	1e-07	0.0955431	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0000054.0	OG0009066.4	OG0000334.9	OG0000486.2	OG0021227.0	OG0005099.0	OG0007925.0	OG0000071.0	OG0004451.2	OG0003278.0
1e-07	1e-07	0.045511300000000005	1e-07	nan	1e-07	nan	0.025734500000000004	1e-07	1e-07
OG0005305.2	OG0006103.0	OG0005508.0	OG0000079.11	OG0000710.0	OG0000192.0	OG0004933.6	OG0000119.0	OG0005175.0	OG0000001.1420
0.094263	0.0329518	nan	nan	1e-07	1e-07	1e-07	0.0744869	1e-07	1e-07
OG0000176.0	OG0024971.0	OG0000334.9	OG0000045.0	OG0004811.0	OG0000121.128	OG0006085.0	OG0006414.0	OG0007042.0	OG0004975.0
1e-07	nan	0.045511300000000005	0.0187078	1e-07	0.037032499999999996	1e-07	1e-07	nan	0.0616404
OG0004971.4	OG0004981.2	OG0000027.457	OG0011940.0	OG0016751.2	OG0004966.0	OG0000000.3460	OG0011350.0	OG0000429.0	OG0000307.20
1e-07	1e-07	0.00241394	1e-07	nan	1e-07	1e-07	nan	0.05987769999999999	1e-07
OG0004971.4	OG0003316.28	OG0003068.0	OG0000196.0	OG0002846.0	OG0000001.425	OG0029066.0	OG0000200.0	OG0000001.1420	OG0006624.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan
OG0006706.0	OG0001618.1	OG0000009.921	OG0002744.1	OG0027537.0	OG0000200.0	OG0000350.8	OG0004579.2	OG0007182.0	OG0000075.0
nan	1e-07	0.00983472	1e-07	nan	1e-07	1e-07	0.0408875	1e-07	1e-07
OG0002858.1	OG0000334.9	OG0011605.0	OG0008688.6	OG0000000.3460	OG0010699.0	OG0005870.0	OG0000121.128	OG0002991.24	OG0000013.2
0.0238451	0.045511300000000005	nan	nan	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	0.00152057
OG0007615.6	OG0008314.9	OG0000177.8	OG0004811.0	OG0000047.282	OG0001608.24	OG0013644.0	OG0000026.45	OG0000102.0	OG0007495.0
1e-07	nan	0.0955431	1e-07	1e-07	1e-07	nan	0.0118876	1e-07	1e-07
OG0000027.457	OG0006142.4	OG0011944.4	OG0000196.0	OG0005463.3	OG0010728.0	OG0000015.773	OG0004809.0	OG0001557.1	OG0020771.0
0.00241394	1e-07	nan	1e-07	1e-07	1e-07	0.0318053	1e-07	0.0128457	nan
OG0000127.0	OG0004811.0	OG0000056.0	OG0000245.24	OG0017522.0	OG0006699.0	OG0002448.22	OG0004571.0	OG0005684.2	OG0000442.2
1e-07	1e-07	1e-07	1e-07	nan	nan	0.000530084	1e-07	1e-07	1e-07
OG0000012.918	OG0000265.0	OG0011688.3	OG0000142.14	OG0006619.0	OG0000307.20	OG0006875.0	OG0005682.0	OG0005214.0	OG0004964.6
0.00988241	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0004677.10	OG0000027.457	OG0010779.2	OG0005071.2	OG0000349.0	OG0000100.1	OG0000435.0	OG0017859.0	OG0027544.0	OG0006136.0
1e-07	0.00241394	1e-07	1e-07	1e-07	1e-07	0.0884658	nan	nan	1e-07
OG0000112.0	OG0005282.0	OG0000099.0	OG0005032.2	OG0016008.4	OG0000710.0	OG0002709.2	OG0009811.0	OG0000011.866	OG0005399.4
1e-07	1e-07	0.00999186	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0001911.24	OG0006103.0	OG0000000.3460	OG0012188.0	OG0000349.0	OG0012071.2	OG0000074.152	OG0005339.7	OG0000006.561	OG0004964.6
0.07761489999999999	0.0329518	1e-07	1e-07	1e-07	nan	1e-07	nan	0.00745715	1e-07
OG0004971.4	OG0000132.40	OG0005207.0	OG0003012.0	OG0000047.282	OG0000011.1	OG0027594.0	OG0000169.16	OG0004239.0	OG0016081.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.0400114	nan
OG0007208.0	OG0000054.0	OG0000132.40	OG0006511.0	OG0000239.0	OG0007443.0	OG0005299.0	OG0006881.2	OG0000435.0	OG0003818.6
1e-07	1e-07	1e-07	nan	0.00892909	nan	1e-07	1e-07	0.0884658	1e-07
OG0000196.0	OG0005071.2	OG0000047.282	OG0006118.4	OG0022174.0	OG0007054.1	OG0006597.0	OG0000026.45	OG0000102.0	OG0006444.0
1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	0.0118876	1e-07	1e-07
OG0002420.1	OG0004243.8	OG0006691.0	OG0000132.40	OG0004723.0	OG0004985.3	OG0000169.16	OG0001557.1	OG0000011.866	OG0010838.2
1e-07	1e-07	nan	1e-07	0.0302448	1e-07	1e-07	0.0128457	1e-07	nan
OG0000112.0	OG0014561.2	OG0027627.0	OG0000039.0	OG0008459.10	OG0003169.0	OG0004605.20	OG0005399.4	OG0000007.3	OG0000442.2
1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0009035.2	OG0019367.0	OG0000007.976	OG0014006.0	OG0004605.20	OG0003701.0	OG0000121.128	OG0000574.1	OG0000090.24	OG0000127.0
1e-07	nan	1e-07	nan	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	1e-07
OG0016610.0	OG0029117.0	OG0004739.0	OG0005463.3	OG0000192.0	OG0000010.475	OG0000015.773	OG0000074.152	OG0003731.0	OG0008457.0
nan	nan	1e-07	1e-07	1e-07	1e-07	0.0318053	1e-07	1e-07	1e-07
OG0015300.0	OG0006461.4	OG0000009.921	OG0000334.9	OG0007553.0	OG0005879.0	OG0002573.0	OG0000001.425	OG0000435.0	OG0012388.0
nan	1e-07	0.00983472	0.045511300000000005	0.018276	1e-07	1e-07	1e-07	0.0884658	nan
OG0003980.9	OG0000054.0	OG0000923.0	OG0006142.4	OG0000334.9	OG0000269.0	OG0027500.0	OG0011456.0	OG0004571.0	OG0009275.0
1e-07	1e-07	1e-07	1e-07	0.045511300000000005	0.026213	nan	1e-07	1e-07	nan
OG0000054.0	OG0005882.2	OG0000228.54	OG0015139.1	OG0000429.0	OG0005870.0	OG0007649.2	OG0003370.4	OG0007715.0	OG0000127.0
1e-07	1e-07	1e-07	nan	0.05987769999999999	1e-07	nan	1e-07	1e-07	1e-07
OG0017199.4	OG0004811.0	OG0000196.0	OG0004723.0	OG0000039.0	OG0008486.0	OG0004399.0	OG0000074.152	OG0000007.585	OG0003593.0
nan	1e-07	1e-07	0.0302448	1e-07	nan	0.1	1e-07	1e-07	1e-07
OG0018897.4	OG0005882.2	OG0000486.2	OG0000039.0	OG0006497.0	OG0004473.2	OG0000090.24	OG0000105.0	OG0005917.0	OG0004292.0
nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0198418	0.053836699999999994	1e-07
OG0012154.3	OG0001911.24	OG0000196.0	OG0000000.3460	OG0005872.0	OG0004111.0	OG0005368.10	OG0004579.2	OG0000013.2	OG0000442.2
nan	0.07761489999999999	1e-07	1e-07	1e-07	1e-07	nan	0.0408875	0.00152057	1e-07
OG0000054.0	OG0005169.0	OG0004061.2	OG0000245.24	OG0005901.4	OG0022228.0	OG0000060.0	OG0001557.1	OG0008926.4	OG0002905.2
1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	0.0128457	1e-07	1e-07
OG0000109.0	OG0000177.8	OG0001911.24	OG0005936.0	OG0000060.0	OG0000011.1	OG0006292.0	OG0018054.4	OG0005822.2	OG0007495.0
1e-07	0.0955431	0.07761489999999999	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07
OG0008073.0	OG0004245.1	OG0005116.0	OG0000429.0	OG0018521.0	OG0000011.1	OG0000121.128	OG0000035.64	OG0005904.2	OG0009114.2
nan	1e-07	1e-07	0.05987769999999999	nan	1e-07	0.037032499999999996	1e-07	1e-07	0.031070599999999997
OG0000109.0	OG0005431.0	OG0005775.26	OG0000269.0	OG0004976.2	OG0000245.24	OG0012963.4	OG0000002.1788	OG0002765.0	OG0006087.9
1e-07	1e-07	nan	0.026213	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000035.64	OG0006638.0	OG0006103.0	OG0010699.0	OG0004810.0	OG0000121.128	OG0000169.16	OG0016401.1	OG0000026.45	OG0005490.6
1e-07	nan	0.0329518	1e-07	1e-07	0.037032499999999996	1e-07	nan	0.0118876	1e-07
OG0000710.0	OG0000429.0	OG0002709.2	OG0000060.0	OG0002765.0	OG0004831.2	OG0000026.45	OG0007880.0	OG0013253.8	OG0009790.2
1e-07	0.05987769999999999	1e-07	1e-07	1e-07	1e-07	0.0118876	nan	nan	1e-07
OG0005872.0	OG0000056.0	OG0000245.24	OG0004606.1	OG0011167.0	OG0004132.1	OG0007264.0	OG0002577.26	OG0001557.1	OG0000015.1
1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	0.0128457	0.00547499
OG0004677.10	OG0000027.457	OG0011421.0	OG0005431.0	OG0000710.0	OG0000139.0	OG0015353.2	OG0000035.64	OG0003777.2	OG0007474.0
1e-07	0.00241394	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan
OG0008596.4	OG0000045.0	OG0000228.54	OG0006103.0	OG0010597.0	OG0000001.425	OG0000090.24	OG0004243.8	OG0000009.1514	OG0019417.0
1e-07	0.0187078	1e-07	0.0329518	nan	1e-07	1e-07	1e-07	1e-07	nan
OG0005345.4	OG0012095.0	OG0000000.3460	OG0000121.128	OG0003588.2	OG0003338.0	OG0007184.0	OG0000350.8	OG0005644.0	OG0000013.2
nan	nan	1e-07	0.037032499999999996	1e-07	1e-07	1e-07	1e-07	1e-07	0.00152057
OG0015373.0	OG0000009.921	OG0000245.24	OG0000047.282	OG0004749.2	OG0004810.0	OG0000100.1	OG0006209.0	OG0004988.6	OG0007495.0
nan	0.00983472	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0000265.0	OG0011976.0	OG0004225.4	OG0004998.0	OG0000142.14	OG0000435.0	OG0005445.3	OG0005066.2	OG0010848.0	OG0000013.2
1e-07	nan	1e-07	0.000746025	1e-07	0.0884658	1e-07	1e-07	nan	0.00152057
OG0007178.0	OG0006461.4	OG0005239.0	OG0008473.4	OG0000228.54	OG0000245.24	OG0009904.2	OG0000007.585	OG0000006.561	OG0004292.0
1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	0.00745715	1e-07
OG0000575.28	OG0003424.0	OG0005872.0	OG0011478.0	OG0006604.0	OG0000007.976	OG0000047.282	OG0027637.0	OG0000007.585	OG0005107.4
0.0391751	0.0540773	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07
OG0000310.18	OG0000054.0	OG0007337.4	OG0003535.14	OG0001986.24	OG0000100.1	OG0001557.1	OG0011005.1	OG0009805.10	OG0006418.0
0.037893300000000005	1e-07	1e-07	1e-07	0.0198452	1e-07	0.0128457	nan	nan	1e-07
OG0000265.0	OG0011435.0	OG0004724.0	OG0000710.0	OG0008936.2	OG0000139.0	OG0018054.4	OG0000011.1	OG0006417.0	OG0005473.2
1e-07	1e-07	0.0408875	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07
OG0007208.0	OG0000054.0	OG0013891.4	OG0000109.0	OG0006142.4	OG0012196.0	OG0000139.0	OG0002447.0	OG0012210.0	OG0000075.0
1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	0.0248247	1e-07	1e-07
OG0007208.0	OG0004113.4	OG0000109.0	OG0002769.24	OG0000245.24	OG0008476.0	OG0000071.0	OG0013851.6	OG0000001.1420	OG0012684.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.025734500000000004	nan	1e-07	nan
OG0004942.0	OG0000176.0	OG0000109.0	OG0000334.9	OG0006502.0	OG0020545.0	OG0005153.1	OG0007184.0	OG0000001.1420	OG0005097.2
1e-07	1e-07	1e-07	0.045511300000000005	nan	nan	1e-07	1e-07	1e-07	1e-07
OG0000575.28	OG0000027.457	OG0016264.2	OG0000132.40	OG0005663.12	OG0012474.2	OG0005665.0	OG0000435.0	OG0011434.0	OG0005644.0
0.0391751	0.00241394	nan	1e-07	1e-07	nan	1e-07	0.0884658	1e-07	1e-07
OG0000018.842	OG0000109.0	OG0006136.0	OG0010603.0	OG0000032.252	OG0008106.2	OG0005598.25	OG0007546.0	OG0004840.3	OG0000127.0
1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0005686.0	OG0001808.3	OG0004724.0	OG0000060.0	OG0003204.0	OG0000121.128	OG0000187.1	OG0021291.0	OG0006404.2	OG0000013.2
1e-07	nan	0.0408875	1e-07	1e-07	0.037032499999999996	1e-07	nan	1e-07	0.00152057
OG0027911.0	OG0004469.6	OG0000018.842	OG0000269.0	OG0004770.1	OG0000007.976	OG0000047.282	OG0004611.1	OG0001710.24	OG0004977.0
nan	1e-07	1e-07	0.026213	nan	1e-07	1e-07	0.0736477	0.031556299999999995	0.033948900000000004
OG0006123.2	OG0005153.1	OG0004111.0	OG0005720.8	OG0011543.2	OG0000015.773	OG0000200.0	OG0000090.24	OG0000001.1420	OG0003463.6
1e-07	1e-07	1e-07	nan	nan	0.0318053	1e-07	1e-07	1e-07	0.016900599999999998
OG0017450.2	OG0007014.0	OG0004330.0	OG0000018.289	OG0000349.0	OG0006117.2	OG0000121.128	OG0004985.3	OG0003593.0	OG0000127.0
nan	nan	1e-07	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	1e-07
OG0002485.15	OG0007413.0	OG0000239.0	OG0011448.0	OG0006117.2	OG0000100.1	OG0000074.152	OG0002577.26	OG0016593.0	OG0000013.2
0.00834042	nan	0.00892909	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.00152057
OG0004977.0	OG0004998.0	OG0007790.0	OG0000196.0	OG0000047.282	OG0004272.1	OG0000010.475	OG0019997.0	OG0005917.0	OG0000007.3
0.033948900000000004	0.000746025	0.00970059	1e-07	1e-07	nan	1e-07	nan	0.053836699999999994	1e-07
OG0005613.0	OG0006461.4	OG0024513.0	OG0011304.4	OG0000139.0	OG0000060.0	OG0000002.1788	OG0005864.6	OG0002905.2	OG0000442.2
1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0011998.0	OG0021277.0	OG0013018.0	OG0000045.0	OG0000245.24	OG0001608.24	OG0006877.0	OG0001557.1	OG0000116.0	OG0003820.20
1e-07	nan	nan	0.0187078	1e-07	1e-07	1e-07	0.0128457	1e-07	1e-07
OG0000112.0	OG0002858.1	OG0009973.0	OG0000056.0	OG0015365.0	OG0005399.4	OG0000307.20	OG0000001.425	OG0006444.0	OG0015304.0
1e-07	0.0238451	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan
OG0004819.4	OG0000923.0	OG0004977.0	OG0002284.0	OG0009134.2	OG0006254.0	OG0000269.0	OG0000239.0	OG0000013.2	OG0016423.0
1e-07	1e-07	0.033948900000000004	0.0209525	1e-07	nan	0.026213	0.00892909	0.00152057	nan
OG0013439.2	OG0000177.8	OG0004494.1	OG0000007.976	OG0001986.24	OG0000710.0	OG0004580.6	OG0000035.64	OG0005356.0	OG0012259.0
nan	0.0955431	1e-07	1e-07	0.0198452	1e-07	1e-07	1e-07	1e-07	nan
OG0000109.0	OG0005305.2	OG0012959.2	OG0005524.6	OG0000429.0	OG0010738.0	OG0006383.0	OG0000035.64	OG0006833.2	OG0000006.561
1e-07	0.094263	nan	nan	0.05987769999999999	1e-07	1e-07	1e-07	1e-07	0.00745715
OG0000228.54	OG0000056.0	OG0008250.0	OG0004639.6	OG0002846.0	OG0000349.0	OG0004580.6	OG0001608.24	OG0000015.773	OG0012650.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.0318053	nan
OG0005282.0	OG0007782.8	OG0006103.0	OG0000056.0	OG0004723.0	OG0000486.2	OG0000187.1	OG0013563.0	OG0000116.0	OG0012388.0
1e-07	1e-07	0.0329518	1e-07	0.0302448	1e-07	1e-07	nan	1e-07	nan
OG0000132.40	OG0005681.2	OG0006790.0	OG0006744.1	OG0000002.1788	OG0000192.0	OG0009790.2	OG0023066.0	OG0007186.0	OG0000442.2
1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0015300.0	OG0000027.457	OG0003403.0	OG0000010.64	OG0003319.0	OG0000239.0	OG0000047.282	OG0007404.0	OG0010122.10	OG0006474.4
nan	0.00241394	1e-07	1e-07	1e-07	0.00892909	1e-07	1e-07	nan	1e-07
OG0009061.6	OG0000056.0	OG0004599.4	OG0020836.0	OG0000169.16	OG0000200.0	OG0003732.8	OG0000043.242	OG0013899.0	OG0003370.4
1e-07	1e-07	0.024637299999999997	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07
OG0003502.3	OG0019817.0	OG0000018.842	OG0011591.0	OG0000307.20	OG0008093.0	OG0000010.475	OG0000007.585	OG0003588.2	OG0006119.2
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000575.28	OG0010114.3	OG0002769.24	OG0000307.20	OG0005299.0	OG0000032.252	OG0006877.0	OG0009811.0	OG0000116.0	OG0012684.0
0.0391751	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000265.0	OG0006095.0	OG0012674.4	OG0004934.6	OG0000109.0	OG0002444.1	OG0000056.0	OG0000429.0	OG0005115.3	OG0024615.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.05987769999999999	1e-07	nan
OG0020253.0	OG0000027.457	OG0005011.0	OG0000177.8	OG0008697.2	OG0011434.0	OG0005099.0	OG0000060.0	OG0001557.1	OG0005933.6
nan	0.00241394	1e-07	0.0955431	nan	1e-07	1e-07	1e-07	0.0128457	1e-07
OG0000027.457	OG0000176.0	OG0029118.0	OG0001682.68	OG0010778.2	OG0000245.24	OG0006648.0	OG0000435.0	OG0006875.0	OG0005917.0
0.00241394	1e-07	nan	1e-07	1e-07	1e-07	nan	0.0884658	1e-07	0.053836699999999994
OG0016062.2	OG0009910.10	OG0000099.0	OG0004724.0	OG0000039.0	OG0007407.0	OG0000429.0	OG0002709.2	OG0000074.152	OG0003830.0
nan	nan	0.00999186	0.0408875	1e-07	1e-07	0.05987769999999999	1e-07	1e-07	0.0323231
OG0003980.9	OG0000054.0	OG0005660.0	OG0000429.0	OG0008093.0	OG0000071.0	OG0000121.128	OG0013598.0	OG0004977.0	OG0007199.4
1e-07	1e-07	1e-07	0.05987769999999999	1e-07	0.025734500000000004	0.037032499999999996	nan	0.033948900000000004	nan
OG0004330.0	OG0000010.64	OG0004606.1	OG0004973.2	OG0000139.0	OG0000121.128	OG0000032.252	OG0024689.0	OG0006947.0	OG0004975.0
1e-07	1e-07	1e-07	0.1	1e-07	0.037032499999999996	1e-07	nan	nan	0.0616404
OG0019255.0	OG0000923.0	OG0000245.24	OG0006486.0	OG0005643.0	OG0000060.0	OG0000002.1788	OG0006474.4	OG0002905.2	OG0005989.0
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0004249.0	OG0000047.282	OG0005840.28	OG0000349.0	OG0007054.1	OG0012723.0	OG0000011.866	OG0005817.0	OG0006866.0	OG0000015.1
1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.00547499
OG0003584.16	OG0010004.2	OG0013464.1	OG0000429.0	OG0006055.0	OG0006117.2	OG0000010.475	OG0000035.64	OG0006443.2	OG0000442.2
1e-07	nan	nan	0.05987769999999999	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000054.0	OG0005088.0	OG0005941.0	OG0012062.2	OG0000282.5	OG0003156.4	OG0001557.1	OG0004451.2	OG0000350.8	OG0000075.0
1e-07	1e-07	1e-07	nan	nan	1e-07	0.0128457	1e-07	1e-07	1e-07
OG0000054.0	OG0000176.0	OG0003205.0	OG0004966.0	OG0010915.2	OG0000245.24	OG0008983.0	OG0010627.0	OG0001557.1	OG0003818.6
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	0.0128457	1e-07
OG0023141.0	OG0007244.6	OG0000142.14	OG0004328.0	OG0005936.0	OG0000047.282	OG0000010.475	OG0007880.0	OG0003696.0	OG0000015.1
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	0.00547499
OG0003068.0	OG0007119.0	OG0004225.4	OG0000099.0	OG0000486.2	OG0010030.2	OG0000002.1788	OG0000169.16	OG0010127.0	OG0005142.2
1e-07	1e-07	1e-07	0.00999186	1e-07	nan	1e-07	1e-07	nan	1e-07
OG0014286.0	OG0005169.0	OG0000109.0	OG0004576.6	OG0004323.9	OG0012260.0	OG0000196.0	OG0014585.0	OG0000002.1788	OG0000043.242
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0005414.0	OG0016627.0	OG0000011.1	OG0003245.24	OG0000121.128	OG0000187.1	OG0000116.0	OG0006877.0	OG0003338.0	OG0006677.0
1e-07	nan	1e-07	0.00993266	0.037032499999999996	1e-07	1e-07	1e-07	1e-07	nan
OG0006656.6	OG0006800.0	OG0028987.0	OG0006790.0	OG0000011.1	OG0004964.6	OG0000187.1	OG0000074.152	OG0003679.0	OG0000127.0
nan	0.0023918000000000003	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0007178.0	OG0005841.2	OG0005522.8	OG0003748.2	OG0000239.0	OG0015998.5	OG0000060.0	OG0000011.1	OG0004808.0	OG0000200.0
1e-07	1e-07	nan	1e-07	0.00892909	nan	1e-07	1e-07	1e-07	1e-07
OG0005250.2	OG0012187.0	OG0006825.0	OG0000018.842	OG0006502.0	OG0017808.4	OG0000486.2	OG0006414.0	OG0000026.45	OG0000102.0
1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	0.0118876	1e-07
OG0004678.12	OG0005947.0	OG0000228.54	OG0013552.0	OG0006790.0	OG0000060.0	OG0000192.0	OG0000010.475	OG0007403.0	OG0005644.0
1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0004677.10	OG0017884.2	OG0004847.6	OG0003991.2	OG0000002.1788	OG0001608.24	OG0010589.8	OG0000200.0	OG0000350.8	OG0000127.0
1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0006341.0	OG0018747.2	OG0000269.0	OG0005229.4	OG0008221.2	OG0000200.0	OG0002905.2	OG0000350.8	OG0000013.2	OG0004964.6
nan	nan	0.026213	1e-07	1e-07	1e-07	1e-07	1e-07	0.00152057	1e-07
OG0013038.0	OG0005936.0	OG0000047.282	OG0004599.4	OG0002555.0	OG0000002.1788	OG0008468.4	OG0014514.4	OG0000187.1	OG0000105.0
nan	1e-07	1e-07	0.024637299999999997	1e-07	1e-07	1e-07	nan	1e-07	0.0198418
OG0000575.28	OG0000009.921	OG0003949.1	OG0004724.0	OG0000047.282	OG0022180.0	OG0006524.0	OG0000574.1	OG0003880.0	OG0000015.1
0.0391751	0.00983472	1e-07	0.0408875	1e-07	nan	nan	1e-07	1e-07	0.00547499
OG0004678.12	OG0012892.0	OG0004061.2	OG0000007.976	OG0003997.0	OG0000121.128	OG0000187.1	OG0007468.0	OG0000105.0	OG0011905.10
1e-07	nan	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	0.0198418	nan
OG0011697.4	OG0000334.9	OG0005936.0	OG0008174.2	OG0018167.0	OG0000010.475	OG0000015.773	OG0003702.0	OG0003370.4	OG0000442.2
nan	0.045511300000000005	1e-07	0.054180099999999995	nan	1e-07	0.0318053	1e-07	1e-07	1e-07
OG0000054.0	OG0000132.40	OG0000245.24	OG0013935.0	OG0000486.2	OG0004599.4	OG0005643.0	OG0011439.2	OG0003732.8	OG0016049.6
1e-07	1e-07	1e-07	nan	1e-07	0.024637299999999997	1e-07	1e-07	1e-07	nan
OG0008447.4	OG0000245.24	OG0003526.0	OG0006266.2	OG0000018.289	OG0000015.773	OG0000435.0	OG0015726.0	OG0007195.0	OG0003588.2
1e-07	1e-07	1e-07	nan	1e-07	0.0318053	0.0884658	nan	1e-07	1e-07
OG0000012.918	OG0005941.0	OG0001610.50	OG0009134.2	OG0006550.0	OG0005663.12	OG0000000.3460	OG0000192.0	OG0001557.1	OG0020448.0
0.00988241	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0128457	nan
OG0003378.14	OG0015160.3	OG0000018.842	OG0000228.54	OG0005222.2	OG0000039.0	OG0003263.24	OG0000116.0	OG0006119.2	OG0004814.0
nan	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
