OG0004835.2	OG0000692.0	OG0004617.12	OG0004338.2	OG0000027.1	OG0004464.0	OG0000107.44	OG0000038.0	OG0012915.3	OG0009883.5
OG0027868.0	OG0000196.0	OG0000007.976	OG0000486.2	OG0005461.0	OG0002711.15	OG0006319.0	OG0000015.773	OG0004840.3	OG0006389.4
-0.8645964694023487	-1.1752728727678972	-1.3154505308161575	-1.8349563505169555	-1.9945281487899404	-2.2508519328764036	-1.6531281860557505	-0.9905094970525475	-2.380821783940931	-1.8119789485830515
OG0003584.16	OG0000009.921	OG0000228.54	OG0000245.24	OG0012208.0	OG0015409.6	OG0005066.2	OG0000105.0	OG0005828.2	OG0010634.6
-1.9953907467474106	-1.4908615842822894	-1.3025820060825506	-1.367731784500487	-2.567895776531323	-0.6495027529158668	-2.1999180747615488	-1.6148451031156563	-2.392894616241506	-1.9833610578862109
OG0013894.0	OG0000109.0	OG0004453.2	OG0009996.0	OG0000007.976	OG0004611.1	OG0000187.1	OG0000035.64	OG0005073.0	OG0006444.0
-1.4305089080412838	-1.6975932054422744	-1.874613394634186	nan	-1.3154505308161575	-2.2297206567902736	-1.5274082542630671	-1.6321816563938067	-1.8635460907313492	-1.8791172667513478
OG0005250.2	OG0005169.0	OG0000109.0	OG0005021.0	OG0011733.0	OG0000018.289	OG0005665.0	OG0006913.0	OG0000119.0	OG0000350.8
-4.171888402113209	-2.5950968778548695	-1.6975932054422744	-2.3951695629008976	-1.572608370313282	-1.58337640836713	-2.239225505557113	-1.5754003377691743	-2.414268267034073	-1.4568010998066674
OG0000265.0	OG0000142.14	OG0004976.2	OG0000056.0	OG0005229.4	OG0000435.0	OG0015644.5	OG0010671.0	OG0006844.0	OG0011592.0
-2.897543423349266	-1.5525794954095031	-3.1610079067062595	-1.357714316940423	-2.229044129208878	-2.039784866105864	nan	-2.416577195306404	-2.2542893780119995	-1.9121298670589428
OG0007097.14	OG0004934.6	OG0029033.0	OG0012970.4	OG0002846.0	OG0000307.20	OG0000032.252	OG0000100.1	OG0000090.24	OG0001785.1
-2.1989241408325424	-2.9126729482025246	nan	-2.859613967716944	-2.4747329082979674	-1.1504009888485485	-1.542458237592193	-1.4305089080412838	-1.3778192957794075	-1.7846320277965204
OG0005941.0	OG0000109.0	OG0000334.9	OG0000010.64	OG0013435.0	OG0004810.0	OG0004997.9	OG0000011.1	OG0022082.0	OG0005490.6
-2.615287037577954	-1.6975932054422744	-2.089267338097087	-1.4568010998066674	-2.8216359181531967	-2.6601784950766576	-2.772012541265407	-1.347949534477697	-1.9489759969755331	-3.349382474621595
OG0004678.12	OG0015342.0	OG0000000.305	OG0000196.0	OG0000269.0	OG0001981.2	OG0000011.1	OG0000074.152	OG0006877.0	OG0012978.0
-2.3408061050930518	-3.1985929816342815	-2.6312875162716693	-1.1752728727678972	-2.168771306825942	-3.36602018158957	-1.347949534477697	-1.6375581658743559	-3.7960596714471806	-1.7393720918733013
OG0002858.1	OG0005431.0	OG0000228.54	OG0015238.4	OG0000018.289	OG0000349.0	OG0005889.4	OG0004291.0	OG0004395.1	OG0000007.3
-2.49817873457909	-3.522509172896282	-1.3025820060825506	-2.131629303260768	-1.58337640836713	-2.286304185156641	-2.47513393541407	-2.0929555251272016	-1.795358434389579	-1.4564051357473986
OG0006123.2	OG0003068.0	OG0005700.0	OG0000109.0	OG0005438.0	OG0000187.1	OG0000026.45	OG0004289.0	OG0000105.0	OG0015217.4
-3.089267338097087	-2.4719288354212647	-1.8698598646635514	-1.6975932054422744	-2.4916727707196795	-1.5274082542630671	-1.1872142911325638	-1.3032939207483112	-1.6148451031156563	-3.8936784841816676
OG0006321.0	OG0005922.6	OG0005153.1	OG0020836.0	OG0000429.0	OG0000060.0	OG0001557.1	OG0003880.0	OG0000026.45	OG0001785.1
-1.5540614627107339	-2.7695510237924936	-2.2997378552532965	nan	-1.886299500835272	-1.3061450976464348	-1.6615470596449509	-2.203568368934305	-1.1872142911325638	-1.7846320277965204
OG0000265.0	OG0003121.6	OG0013913.5	OG0000349.0	OG0004239.0	OG0000200.0	OG0000006.561	OG0005465.0	OG0006631.0	OG0006197.0
-2.897543423349266	-1.5086086399651577	-2.396688189399952	-2.286304185156641	-3.1253210507925444	-1.6481455608676208	-1.4663369871769107	-2.11966711132536	-1.6488239972971885	-2.298317879704717
OG0003622.40	OG0000045.0	OG0012372.0	OG0000121.128	OG0000187.1	OG0009100.2	OG0003198.2	OG0003852.0	OG0000007.3	OG0004558.0
-3.8666995237702233	-1.3462979086065388	nan	-2.13384372432621	-1.5274082542630671	nan	-2.0555912954672277	-1.5094298695537987	-1.4564051357473986	-2.2358237236440717
OG0000109.0	OG0000196.0	OG0003156.4	OG0003695.0	OG0008093.0	OG0000015.773	OG0010000.0	OG0000001.1420	OG0005105.0	OG0008777.0
-1.6975932054422744	-1.1752728727678972	-2.4158071418902627	-2.745164117214237	-2.2688167584278	-0.9905094970525475	-1.0191703792493263	-1.3147325934831586	-2.0603972796439565	-1.6544900757486611
OG0011449.0	OG0000334.9	OG0000056.0	OG0005527.6	OG0000486.2	OG0019986.0	OG0003997.0	OG0000001.425	OG0004605.20	OG0005097.2
-2.207561069935362	-2.089267338097087	-1.357714316940423	-1.4487054792100118	-1.8349563505169555	nan	-2.009262921328968	-1.2827897009804041	-2.6099927379084407	-2.6197138438769216
OG0002590.0	OG0000923.0	OG0000334.9	OG0000010.64	OG0010919.0	OG0000002.1788	OG0010157.0	OG0004571.0	OG0003370.4	OG0004987.26
-2.3978282092466205	-1.6228207102633614	-2.089267338097087	-1.4568010998066674	nan	-1.3932735249871873	-1.5708929182195004	-1.9899363166553026	-1.4831779765542241	-2.0625049426059476
OG0004942.0	OG0007178.0	OG0000018.842	OG0016412.1	OG0000000.3460	OG0000486.2	OG0004254.23	OG0004957.0	OG0006699.0	OG0000026.45
-3.4489811672194284	-2.049904905826314	-1.4707287562940685	-1.8815073741305954	-2.1694201465224596	-1.8349563505169555	-3.712173132714919	-3.016249351645075	-3.3401484912971684	-1.1872142911325638
OG0011678.0	OG0000132.1	OG0004249.0	OG0000047.282	OG0000429.0	OG0005463.3	OG0000026.45	OG0005889.4	OG0000116.0	OG0000292.224
-1.3335160691625743	-1.4703289516522169	-1.6743833251783957	-2.4104282460262545	-1.886299500835272	-2.3584539709124765	-1.1872142911325638	-2.47513393541407	-1.732164607902385	nan
OG0000575.28	OG0004677.10	OG0000435.0	OG0012200.0	OG0000043.242	OG0000011.866	OG0003593.0	OG0004848.14	OG0009860.0	OG0003650.6
-1.9850734557618972	-3.4151913949577875	-2.039784866105864	nan	-1.1639142882975944	-1.3733272473940066	-2.1228054528737617	-3.368104140946196	-2.668409424133763	-1.8328990310369249
OG0004054.20	OG0000099.0	OG0000196.0	OG0008927.0	OG0002573.0	OG0000011.1	OG0001557.1	OG0009096.0	OG0010881.0	OG0005917.0
-2.9428616956064584	-1.190667880226499	-1.1752728727678972	-2.075824085003446	-1.7374465726807091	-1.347949534477697	-1.6615470596449509	nan	-3.1464354298463855	-2.629054587423364
OG0019392.0	OG0003623.8	OG0000000.3460	OG0000047.282	OG0004749.2	OG0005153.1	OG0008171.0	OG0000187.1	OG0000026.45	OG0011413.0
-6.065642024302271	-1.9556758311877986	-2.1694201465224596	-2.4104282460262545	-2.1090475285429777	-2.2997378552532965	-2.2082275957226343	-1.5274082542630671	-1.1872142911325638	-1.392894616241506
OG0004469.6	OG0000010.64	OG0007049.0	OG0000142.14	OG0004723.0	OG0004970.0	OG0001557.1	OG0000026.45	OG0022224.0	OG0004140.14
-2.7216583413783577	-1.4568010998066674	-2.3118644115426648	-1.5525794954095031	-2.4847921809641793	-2.3936525332754277	-1.6615470596449509	-1.1872142911325638	nan	-2.810966175609983
OG0005494.2	OG0007055.0	OG0000056.0	OG0005681.2	OG0000710.0	OG0005918.2	OG0005445.3	OG0021284.0	OG0000090.24	OG0000075.0
-2.7480688733114134	-3.0150825945730797	-1.357714316940423	-1.825210106952185	-1.9825056205407274	-2.4719288354212647	-2.043348544428939	nan	-1.3778192957794075	-1.5942254220501242
OG0000054.0	OG0004469.6	OG0004934.6	OG0000000.3460	OG0003381.2	OG0000429.0	OG0008961.0	OG0014330.2	OG0001557.1	OG0008149.4
-1.5576668766702486	-2.7216583413783577	-2.9126729482025246	-2.1694201465224596	-1.5491978471201813	-1.886299500835272	-1.7264244343846205	-3.6379173132600515	-1.6615470596449509	-1.977099597889921
OG0000265.0	OG0007059.0	OG0000239.0	OG0000018.289	OG0005643.0	OG0018387.0	OG0000121.128	OG0003313.1	OG0003731.0	OG0007715.0
-2.897543423349266	-2.5274082542630674	-1.7107557148433576	-1.58337640836713	-2.446148031818874	-2.0156658551595115	-2.13384372432621	-3.2189341015640367	-2.3481331652347563	-3.3023685001688015
OG0005613.0	OG0006081.0	OG0000054.0	OG0000239.0	OG0005229.4	OG0021458.0	OG0000015.773	OG0000200.0	OG0012118.4	OG0004243.8
-2.3147325934831584	-2.49817873457909	-1.5576668766702486	-1.7107557148433576	-2.229044129208878	-0.9994230373684795	-0.9905094970525475	-1.6481455608676208	-2.968040258602455	-3.7193761974157025
OG0016024.0	OG0009134.2	OG0000228.54	OG0000196.0	OG0000007.976	OG0004724.0	OG0015262.0	OG0005463.3	OG0000043.242	OG0004814.0
-2.8609234849538883	-2.865647613376637	-1.3025820060825506	-1.1752728727678972	-1.3154505308161575	-2.180495303958067	-1.190338610559227	-2.3584539709124765	-1.1639142882975944	-1.99136969485656
OG0005011.0	OG0007289.0	OG0024465.0	OG0004254.23	OG0000100.1	OG0000074.152	OG0003588.2	OG0004479.1	OG0000001.1420	OG0000350.8
-2.346664773208869	-2.252225928257295	-4.413038347913641	-3.712173132714919	-1.4305089080412838	-1.6375581658743559	-1.7485535684414182	-2.49817873457909	-1.3147325934831586	-1.4568010998066674
OG0000012.918	OG0011419.0	OG0013324.0	OG0004934.6	OG0000177.8	OG0005891.2	OG0000486.2	OG0005315.0	OG0014533.2	OG0000127.0
-1.4031602455622152	-1.1112275322575584	-1.387600316571993	-2.9126729482025246	-2.107803289534515	-1.8756718649977986	-1.8349563505169555	-3.291945228671648	-2.0200478420483305	-1.4623560380701153
OG0011419.0	OG0000109.0	OG0000132.40	OG0000196.0	OG0005315.0	OG0004933.6	OG0000032.252	OG0005665.0	OG0014531.2	OG0010642.2
-1.1112275322575584	-1.6975932054422744	-1.6201572725083175	-1.1752728727678972	-3.291945228671648	-2.5332423842738288	-1.542458237592193	-2.239225505557113	-2.965784284662087	-3.175272872767897
OG0011155.4	OG0004329.0	OG0000109.0	OG0000192.0	OG0007029.0	OG0004239.0	OG0023102.0	OG0006875.0	OG0000043.242	OG0000013.2
-2.268121651191569	-1.9839316313723467	-1.6975932054422744	-1.5657587667480637	-1.833670182079369	-3.1253210507925444	-2.053493701310979	-2.566185915541973	-1.1639142882975944	-1.2726458463191588
OG0000923.0	OG0006800.0	OG0006578.0	OG0017029.4	OG0001608.24	OG0004809.0	OG0000090.24	OG0000001.1420	OG0004455.4	OG0000007.3
-1.6228207102633614	-1.6864058534276087	-2.096036233197022	-2.138600388842562	-1.332425734024981	-2.620600837474422	-1.3778192957794075	-1.3147325934831586	-2.8900377466011817	-1.4564051357473986
OG0005640.2	OG0011449.0	OG0017031.0	OG0000000.3460	OG0000429.0	OG0003245.24	OG0000200.0	OG0000006.561	OG0006584.0	OG0003622.40
-3.2709040918628958	-2.207561069935362	-1.8709148519433896	-2.1694201465224596	-1.886299500835272	-1.9301603749313658	-1.6481455608676208	-1.4663369871769107	-1.4862060929130136	-3.8666995237702233
OG0000923.0	OG0012277.3	OG0006800.0	OG0000007.976	OG0000429.0	OG0006117.2	OG0003278.0	OG0000102.0	OG0005817.0	OG0007680.12
-1.6228207102633614	-2.9976935326168315	-1.6864058534276087	-1.3154505308161575	-1.886299500835272	-1.6353155180717716	-1.742506552123844	-1.5153978056277968	-2.0165411884096764	nan
OG0000018.842	OG0000010.64	OG0005490.6	OG0018186.0	OG0004239.0	OG0000048.325	OG0013281.0	OG0007712.0	OG0000013.2	OG0000442.2
-1.4707287562940685	-1.4568010998066674	-3.349382474621595	-2.7216583413783577	-3.1253210507925444	-3.139235797371172	-1.6734626518600482	-1.5990249563269134	-1.2726458463191588	-1.386468347082073
OG0008447.4	OG0000923.0	OG0012969.0	OG0019262.0	OG0000039.0	OG0005141.0	OG0000192.0	OG0000001.425	OG0005465.0	OG0004579.2
-1.905358545884938	-1.6228207102633614	-2.9736956756480915	-3.009262921328968	-1.3222888137393203	-2.3011592297927903	-1.5657587667480637	-1.2827897009804041	-2.11966711132536	-2.134793803412827
OG0000010.64	OG0005109.6	OG0003770.66	OG0000007.976	OG0010155.0	OG0004580.6	OG0006379.10	OG0000169.16	OG0005468.0	OG0000442.2
-1.4568010998066674	-2.2505086383974753	nan	-1.3154505308161575	-2.6547171824064915	-2.326262685151254	-2.110292841560213	-1.6402539530945293	-2.435963338133392	-1.386468347082073
OG0000112.0	OG0005640.2	OG0016024.0	OG0000010.64	OG0000486.2	OG0008562.0	OG0005116.0	OG0015153.4	OG0000011.1	OG0003897.10
-1.2012443860853812	-3.2709040918628958	-2.8609234849538883	-1.4568010998066674	-1.8349563505169555	-2.6597225952337458	-2.4297313844218773	-2.9061694283648647	-1.347949534477697	-1.8018830708475446
OG0004029.0	OG0000109.0	OG0000009.921	OG0002984.1	OG0008562.0	OG0005298.1	OG0006833.2	OG0000090.24	OG0000102.0	OG0003198.2
-1.991082905263947	-1.6975932054422744	-1.4908615842822894	-1.977099597889921	-2.6597225952337458	-2.9691695698467258	-2.192974874501356	-1.3778192957794075	-1.5153978056277968	-2.0555912954672277
OG0000575.28	OG0007228.0	OG0003424.0	OG0002444.1	OG0014036.0	OG0000200.0	OG0000026.45	OG0000043.242	OG0003914.5	OG0027525.0
-1.9850734557618972	-3.1558554189406562	-1.5116906642966368	-2.3378856687903387	-3.9556758311877984	-1.6481455608676208	-1.1872142911325638	-1.1639142882975944	-2.5403585500713883	-1.7485535684414182
OG0000575.28	OG0000265.0	OG0000923.0	OG0029005.0	OG0002964.14	OG0006592.0	OG0000039.0	OG0006414.0	OG0008987.2	OG0005145.0
-1.9850734557618972	-2.897543423349266	-1.6228207102633614	nan	-1.8076795649655009	-1.1729939903610231	-1.3222888137393203	-2.1975999598851605	-1.5825120014863339	-3.801078444479287
OG0009984.0	OG0000090.365	OG0008531.0	OG0005093.2	OG0004580.6	OG0000187.1	OG0000200.0	OG0004569.0	OG0000043.242	OG0000011.866
-2.294066319532853	nan	-2.1772290697332237	-2.0522964439469233	-2.326262685151254	-1.5274082542630671	-1.6481455608676208	-2.1821311982720135	-1.1639142882975944	-1.3733272473940066
OG0005169.0	OG0005431.0	OG0000196.0	OG0000007.976	OG0004719.0	OG0005093.2	OG0000710.0	OG0012826.0	OG0004289.0	OG0000007.3
-2.5950968778548695	-3.522509172896282	-1.1752728727678972	-1.3154505308161575	-1.133052469416402	-2.0522964439469233	-1.9825056205407274	-1.6845497000150675	-1.3032939207483112	-1.4564051357473986
OG0013952.2	OG0004576.6	OG0000245.24	OG0004724.0	OG0000710.0	OG0019421.0	OG0005889.4	OG0000011.866	OG0005112.6	OG0000127.0
-2.061902438925907	-2.173970213500261	-1.367731784500487	-2.180495303958067	-1.9825056205407274	-2.937878288092203	-2.47513393541407	-1.3733272473940066	-1.9624069244597668	-1.4623560380701153
OG0004494.1	OG0010688.2	OG0015255.2	OG0006370.4	OG0005681.2	OG0000121.128	OG0006875.0	OG0000001.1420	OG0000350.8	OG0000015.1
-2.3244550229164016	-2.1430541367175673	-2.2189341015640367	-1.8028894852873039	-1.825210106952185	-2.13384372432621	-2.566185915541973	-1.3147325934831586	-1.4568010998066674	-1.0081017984969645
OG0002858.1	OG0000099.0	OG0007540.0	OG0000039.0	OG0011397.0	OG0000192.0	OG0000435.0	OG0015349.0	OG0004579.2	OG0003818.6
-2.49817873457909	-1.190667880226499	-1.8927138650477777	-1.3222888137393203	-2.1215492969033365	-1.5657587667480637	-2.039784866105864	-3.5513950166558668	-2.134793803412827	-1.917569900054051
OG0000923.0	OG0000196.0	OG0025008.0	OG0009159.0	OG0000001.425	OG0004840.3	OG0011177.0	OG0006416.0	OG0000006.561	OG0002991.24
-1.6228207102633614	-1.1752728727678972	-13.287712379549449	-1.5961869383834104	-1.2827897009804041	-2.380821783940931	-2.4679324477109694	-3.016249351645075	-1.4663369871769107	-1.8836352433082157
OG0000334.9	OG0007409.0	OG0000228.54	OG0005315.0	OG0008666.13	OG0004800.28	OG0000015.773	OG0006877.0	OG0006833.2	OG0000013.2
-2.089267338097087	-1.4239132758205997	-1.3025820060825506	-3.291945228671648	nan	-2.038895320270947	-0.9905094970525475	-3.7960596714471806	-2.192974874501356	-1.2726458463191588
OG0006142.4	OG0012073.2	OG0000142.14	OG0000056.0	OG0006859.2	OG0016434.0	OG0004970.0	OG0005081.18	OG0000435.0	OG0000116.0
-1.6964238003033594	-2.321567466203848	-1.5525794954095031	-1.357714316940423	-2.701341684435485	-2.473931188332412	-2.3936525332754277	-2.7446805592942116	-2.039784866105864	-1.732164607902385
OG0005613.0	OG0003514.0	OG0003121.6	OG0000009.921	OG0000192.0	OG0000121.128	OG0000043.242	OG0017915.4	OG0014532.2	OG0007712.0
-2.3147325934831584	-1.897543423349266	-1.5086086399651577	-1.4908615842822894	-1.5657587667480637	-2.13384372432621	-1.1639142882975944	-4.016716318809174	-3.6697858227506983	-1.5990249563269134
OG0002485.15	OG0006258.0	OG0000176.0	OG0005681.2	OG0012130.2	OG0005050.1	OG0000010.475	OG0000074.152	OG0000090.24	OG0004964.6
-2.25635578329374	-1.3740749515003459	-1.873555700275309	-1.825210106952185	-3.217591435072627	-1.870651032789159	-1.5407782431771522	-1.6375581658743559	-1.3778192957794075	-2.4900508536956893
OG0000012.918	OG0004678.12	OG0003508.0	OG0000177.8	OG0016785.2	OG0002555.0	OG0000121.128	OG0003553.40	OG0005682.0	OG0000102.0
-1.4031602455622152	-2.3408061050930518	-2.0291463456595165	-2.107803289534515	-1.8411459704833824	-1.9691695698467255	-2.13384372432621	-2.3842070691255692	-2.1456053222468996	-1.5153978056277968
OG0014530.2	OG0000923.0	OG0006825.0	OG0004576.6	OG0012507.1	OG0004254.23	OG0005643.0	OG0000169.16	OG0000105.0	OG0000013.2
-3.2276920250415966	-1.6228207102633614	-1.819088336631431	-2.173970213500261	-1.7131188522118386	-3.712173132714919	-2.446148031818874	-1.6402539530945293	-1.6148451031156563	-1.2726458463191588
OG0000310.18	OG0015155.2	OG0007098.2	OG0000228.54	OG0000056.0	OG0005152.7	OG0006117.2	OG0000119.0	OG0006833.2	OG0005644.0
-1.6157291074575852	-2.8624964762500653	-2.1159100908664668	-1.3025820060825506	-1.357714316940423	-1.7081607267428855	-1.6353155180717716	-2.414268267034073	-2.192974874501356	-2.2997378552532965
OG0000995.122	OG0004245.1	OG0005940.0	OG0003526.0	OG0000486.2	OG0028994.0	OG0000192.0	OG0000026.45	OG0000116.0	OG0016018.0
-2.539519529959989	-2.67116353577046	-2.448114896528275	-2.962406924459767	-1.8349563505169555	nan	-1.5657587667480637	-1.1872142911325638	-1.732164607902385	-2.8119789485830515
OG0011908.0	OG0005460.0	OG0000109.0	OG0024568.0	OG0005671.4	OG0000239.0	OG0006118.4	OG0000002.1788	OG0003568.0	OG0000035.64
-2.9083340124781873	-2.707453812049662	-1.6975932054422744	nan	-2.0991235338421013	-1.7107557148433576	-2.334243417320602	-1.3932735249871873	-1.656535323845471	-1.6321816563938067
OG0005613.0	OG0000027.457	OG0007344.0	OG0000596.1	OG0006859.2	OG0000429.0	OG0000071.0	OG0000435.0	OG0004809.0	OG0004757.2
-2.3147325934831584	-2.107803289534515	-2.131629303260768	-1.3588239401518136	-2.701341684435485	-1.886299500835272	-1.5006260549978325	-2.039784866105864	-2.620600837474422	-1.7034544918048826
OG0000923.0	OG0000239.0	OG0008346.20	OG0000001.425	OG0000032.252	OG0003245.24	OG0005902.0	OG0007219.4	OG0000378.125	OG0006444.0
-1.6228207102633614	-1.7107557148433576	-2.646563782138217	-1.2827897009804041	-1.542458237592193	-1.9301603749313658	-1.8785866690841353	-1.4449691988177917	-2.3011592297927903	-1.8791172667513478
OG0000176.0	OG0004113.4	OG0000334.9	OG0009795.0	OG0003387.0	OG0005870.0	OG0000121.128	OG0002869.0	OG0000013.2	OG0008677.1
-1.873555700275309	-2.1491205849119286	-2.089267338097087	-3.417347659966045	-2.297608415691949	-2.6610907271910786	-2.13384372432621	-2.187378560422908	-1.2726458463191588	-1.905088352974533
OG0000310.18	OG0000923.0	OG0004328.0	OG0000039.0	OG0008605.0	OG0005643.0	OG0010900.0	OG0000105.0	OG0004977.0	OG0013588.0
-1.6157291074575852	-1.6228207102633614	-2.3008037548517564	-1.3222888137393203	-2.672082742581352	-2.446148031818874	-1.8365012677171206	-1.6148451031156563	-1.8316146945852478	-1.5559690888416073
OG0018627.0	OG0011175.0	OG0000109.0	OG0000239.0	OG0000018.289	OG0002447.0	OG0004289.0	OG0005933.6	OG0007186.0	OG0000127.0
nan	-3.372579930598799	-1.6975932054422744	-1.7107557148433576	-1.58337640836713	-2.128787175742486	-1.3032939207483112	-2.1440103026915196	-2.415037499278844	-1.4623560380701153
OG0000112.0	OG0010101.0	OG0000056.0	OG0004724.0	OG0003818.6	OG0000007.585	OG0006687.0	OG0024567.0	OG0006143.2	OG0000442.2
-1.2012443860853812	-2.6268251092468837	-1.357714316940423	-2.180495303958067	-1.917569900054051	-1.347215245091244	-2.157141816744023	-1.9714308478032292	-2.9765317194960947	-1.386468347082073
OG0000575.28	OG0007019.0	OG0000010.64	OG0016627.0	OG0005153.1	OG0002709.2	OG0000307.20	OG0003505.8	OG0000006.561	OG0006404.2
-1.9850734557618972	-3.3308280649349147	-1.4568010998066674	-1.7004036512159049	-2.2997378552532965	-2.7495234474970305	-1.1504009888485485	-2.887900420223765	-1.4663369871769107	-1.6940878298433792
OG0001709.27	OG0000000.3460	OG0024487.0	OG0010749.0	OG0000192.0	OG0004933.6	OG0004451.2	OG0003168.0	OG0000013.2	OG0000442.2
-2.1645609467758744	-2.1694201465224596	nan	-3.0709665213541433	-1.5657587667480637	-2.5332423842738288	-2.2440015162022933	-1.5530027593236113	-1.2726458463191588	-1.386468347082073
