OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0027430.0	OG0024465.0	OG0023162.0	OG0013834.0	OG0007699.0	OG0001383.24	OG0003905.18	OG0009924.0	OG0000568.0	OG0003879.4	OG0002027.0	OG0003049.0	OG0000322.2	OG0000099.0	OG0011179.0	OG0005014.0	OG0006512.0	OG0012702.2	OG0000120.105	OG0016266.0	OG0029108.0	OG0045973.0	OG0003331.17	OG0014565.2	OG0011202.1	OG0021291.0	OG0001005.133	OG0046794.0	OG0002025.0	OG0021906.0	OG0000386.0	OG0007748.0	OG0007769.0	OG0003679.0	OG0003740.0	OG0000153.0	OG0004545.0	OG0004906.0	OG0004183.0	OG0010702.0	OG0003751.0	OG0028974.0	OG0010848.0	OG0007059.0	OG0001403.24	OG0006540.0	OG0011744.0	OG0013981.0	OG0000576.0	OG0025734.0	OG0006439.15	OG0021839.0	OG0008162.0	OG0001112.46	OG0001354.22	OG0003709.2	OG0016090.0	OG0000415.0	OG0003929.0	OG0000461.0	OG0000120.320	OG0003163.26	OG0019408.0	OG0000276.72	OG0001802.4
1.051310527414	0.15632726771	0.053039319063999994	1.142488039504	0.536651193645	0.41720397139	0.36517575828000004	0.267946306571	1.519520457444	0.7240500334450001	0.528719930064	0.730152962076	0.38603929534950004	1.724789679825	1.38800056527	1.053718548205	0.08516898306	0.315428929839	0.797705303883	0.14349824927000002	1.171278783881	nan	0.32764585475200003	0.7242662336319999	1.495923406401	0.922734241526	0.146326331312	nan	0.741841645404	0.165491575258	1.017720233091	0.505644356106	1.756781951771	0.39934162370899995	1.4861561719835001	1.634859248368	0.979461414074	0.4509725143245	1.3973153984105	0.2952308862815	0.718803000536	0.0	0.928453908565	0.25985324007599997	0.382003721949	0.222700923514	1.546752189143	0.169410598028	0.043009448551	nan	0.7884393764975	0.390660079927	0.02079654311	0.492897025677	0.760414638179	0.687260395669	0.7717289317270001	0.297579451428	1.5865070143009998	0.8122171171035001	0.086936078869	0.410593513185	1.226282004402	0.5069796927645001	0.5994922749235
OG0003016.8	OG0005243.10	OG0000151.0	OG0016067.1	OG0004540.24	OG0005705.2	OG0003023.39	OG0006961.0	OG0002081.0	OG0007189.2	OG0003022.0	OG0013296.0	OG0004127.0	OG0024487.0	OG0002011.0	OG0000328.0	OG0027484.0	OG0004868.2	OG0000092.1	OG0003737.13	OG0001114.0	OG0019366.0	OG0006054.19	OG0007576.0	OG0003056.0	OG0014767.1	OG0005076.4	OG0000661.3	OG0057345.0	OG0014740.2	OG0002873.0	OG0002591.2	OG0004737.6	OG0007385.6	OG0016081.0	OG0009977.0	OG0017079.0	OG0008585.0	OG0038180.0	OG0011383.6	OG0003115.0	OG0000125.49	OG0013809.0	OG0002121.0	OG0021304.0	OG0006539.0	OG0024610.0	OG0000780.24	OG0003963.4	OG0011600.2	OG0000716.2	OG0000071.0	OG0016967.0	OG0004345.0	OG0009215.1	OG0000225.48	OG0017823.4	OG0013523.0	OG0001214.2	OG0001296.24	OG0000019.2	OG0008360.3	OG0021245.0	OG0004600.0	OG0025091.0
1.2488719146245	0.8489872641015	1.5053560039109999	0.21220542139	0.868431911102	0.481236502537	0.499743372567	0.330868853053	0.5930260529029999	1.617703187938	0.2814819793	0.8156840760945	0.22728821832199997	1.125956104173	1.05560426316	1.6270805940785	0.09362392756200001	0.7437267870694999	0.962372763127	0.43152496863799994	1.514850930215	1.435844314141	0.375012790585	0.809895028868	0.720626283151	0.471156078692	0.9601654802069999	0.8430846449425	nan	0.373260794395	1.317813040624	1.318753400953	0.274255225241	0.765990007201	0.9138603071195001	0.0975499548065	0.677184401404	0.078779518529	nan	1.6430305376140002	1.44282118921	0.190224868649	0.613911834973	0.507320456572	0.564504775473	0.252716752227	0.252179143155	0.542917159011	0.8722605216310001	1.0043848341625001	0.7447132206110001	1.3882254862915	0.741854799725	0.44586204591000006	0.36779185649499996	0.7370654082095001	0.019131098931	0.3278431145715	0.472206878534	0.250339921345	0.9918958112299999	0.17515240054200001	nan	1.946674421712	1.3591224374509998
OG0000048.122	OG0001333.24	OG0003402.0	OG0000532.9	OG0000407.1	OG0005820.0	OG0004198.0	OG0008583.6	OG0011507.2	OG0012903.2	OG0022621.0	OG0027635.0	OG0002719.0	OG0009945.2	OG0002716.0	OG0004843.6	OG0000304.57	OG0012311.2	OG0000806.152	OG0005007.0	OG0012628.1	OG0016870.0	OG0020380.0	OG0000099.0	OG0000190.0	OG0000709.10	OG0005086.0	OG0006218.0	OG0004924.18	OG0005195.2	OG0006555.0	OG0016123.1	OG0047264.0	OG0010667.0	OG0001911.24	OG0000785.2	OG0012996.0	OG0000466.0	OG0000856.0	OG0015790.0	OG0008962.0	OG0009190.0	OG0018498.0	OG0014066.4	OG0003800.0	OG0003858.0	OG0006217.0	OG0012717.0	OG0017484.2	OG0004784.0	OG0005585.0	OG0004097.3	OG0005388.0	OG0002334.0	OG0004506.12	OG0029095.0	OG0013458.2	OG0019473.0	OG0001427.24	OG0008584.0	OG0000001.2142	OG0012536.0	OG0011964.2	OG0002002.0	OG0001269.1
0.553511689415	0.194122605586	0.58769007123	0.19787348363600002	0.7908574693504999	0.802939447305	0.406788826293	0.0653393782975	0.257067494562	0.1607946915655	0.0	1.5874751296340002	0.579039997784	0.079760028525	1.536837655313	0.173779997049	0.7167970629000001	0.608447404243	0.039112669605	1.057100272232	nan	3.0840587536650004	nan	1.724789679825	0.712203841929	1.2366147443970001	0.220998322858	0.5630489309655	0.22088881312199998	0.289649485005	0.371579043264	0.380401612246	nan	0.1259912309895	0.64214276619	1.0549614021245	0.230223372683	0.832599178653	0.6069181227229999	1.519779279806	1.8128421960505	0.5067186749679999	0.602820753148	0.0099117059055	1.11074172449	0.19407606736699998	0.4226258133715	1.0347361754195	0.289515588706	0.606457435368	2.027180524158	0.144156636949	0.364850093729	0.6839638807420001	0.287949447559	0.103703336582	1.855111589747	0.60273229622	0.39775379349600004	0.138039379456	1.2785430274860001	0.921590782043	0.273763228552	0.383598203062	0.221362228583
OG0012342.2	OG0009970.2	OG0000096.67	OG0002580.2	OG0000118.6	OG0013969.0	OG0003869.12	OG0000961.2	OG0000007.3	OG0008108.0	OG0000182.0	OG0007313.0	OG0000470.0	OG0012383.0	OG0000973.2	OG0047009.0	OG0000180.0	OG0002361.0	OG0009038.2	OG0013049.4	OG0015210.1	OG0020816.0	OG0008068.0	OG0019186.0	OG0000558.24	OG0007071.2	OG0004350.14	OG0004728.0	OG0006919.0	OG0010630.2	OG0000661.3	OG0045841.0	OG0029059.0	OG0029122.0	OG0008503.2	OG0000204.2	OG0002214.0	OG0002478.0	OG0001710.24	OG0013880.2	OG0020482.0	OG0003901.10	OG0005042.6	OG0012276.6	OG0007316.13	OG0044086.0	OG0002835.26	OG0000367.174	OG0001878.2	OG0011600.2	OG0007412.0	OG0004706.0	OG0020389.0	OG0011686.0	OG0022183.0	OG0002012.0	OG0020820.0	OG0000755.4	OG0004813.0	OG0007821.1	OG0006452.2	OG0000584.0	OG0008539.0	OG0008346.5	OG0004203.0
0.27512772786850004	1.281169699938	0.620694732524	1.084648771459	1.1694696749965001	0.6721523791835	0.333607156538	1.4449330289525	1.2295018333525	1.113587161063	1.0339265780775	0.679866627601	1.2042915122865	0.222657071126	0.41164871215000004	nan	1.571917082437	1.288238175703	0.182606836415	0.5104316958555001	0.12260625330600002	0.0051878355579999995	0.783274909997	0.276269320837	0.7667065847910001	0.49012931881000005	0.385831325762	1.478379816067	0.225503652177	0.10270905604800001	0.8430846449425	nan	0.0	0.012855300046	0.323050460934	0.5947279418429999	1.038656685975	0.5364132239215	1.192177887616	0.329899626347	0.40338007778000007	0.653627633277	1.4974869880019999	0.026023391494	0.129718748641	nan	0.1347586859305	0.47129587728699995	0.2735688548575	1.0043848341625001	0.486694284158	0.562118134537	0.31511414968699997	0.412945962996	0.033701657419	0.309935876002	0.856745908373	0.15799716006	0.717829347869	0.12407064123749999	0.487306684058	0.5570619861789999	0.1389669302595	0.093505464757	0.412773145023
OG0002276.0	OG0006614.0	OG0015302.0	OG0006999.0	OG0000147.0	OG0024799.0	OG0001072.136	OG0000139.0	OG0002088.0	OG0017845.2	OG0002372.23	OG0000035.64	OG0001309.24	OG0000646.28	OG0002999.0	OG0010663.4	OG0047411.0	OG0003155.34	OG0007547.0	OG0004141.18	OG0000177.191	OG0016560.2	OG0000384.12	OG0013563.0	OG0029009.0	OG0008194.2	OG0010630.2	OG0013530.0	OG0001304.24	OG0000403.25	OG0000388.1	OG0002231.0	OG0004511.10	OG0008206.0	OG0002517.18	OG0005162.0	OG0004732.0	OG0022380.0	OG0028422.0	OG0007752.0	OG0010173.4	OG0002962.1	OG0010957.13	OG0022336.0	OG0000645.1	OG0005149.0	OG0003623.8	OG0007290.2	OG0006826.22	OG0020659.0	OG0003951.7	OG0007775.2	OG0004317.6	OG0003405.37	OG0000211.48	OG0002039.0	OG0007680.12	OG0001747.0	OG0003826.6	OG0001083.26	OG0044449.0	OG0003989.2	OG0005867.0	OG0013544.0	OG0021271.0
0.596359663332	0.148680415624	1.3896331440110001	0.441466841249	0.114415559309	1.623043477187	0.296245099474	0.970760426736	1.047675556391	1.5392140507379999	0.45210319108099994	1.117221371388	0.666321541351	0.08899192361199999	0.19031035878199998	0.8368498388269999	nan	0.311825066255	0.062469942174	0.47302670289399995	1.778107909584	1.741597330653	0.964895328935	0.4934184032575	0.0	0.0989276242695	0.10270905604800001	1.0185804972574999	0.240166252685	0.9286519185969999	0.42210158645900003	0.23048358807799998	0.128137935947	0.457924619476	0.336898285466	1.680471610864	0.3513890501405	0.208162135253	1.393599615416	1.1708807754200001	0.47196860603999996	0.360478503161	0.171810450366	1.1525519114740002	0.545339783204	0.1834681680255	0.822612342906	1.247683611801	0.11727886715199999	0.6726713959559999	nan	1.0101347269915	0.2819751722475	1.8850725040470002	1.153363793485	0.434697829156	1.018836364226	0.508569863033	1.4616925479435	0.755511277331	nan	0.887506612975	1.159889265849	1.8866571563555	0.142399638546
OG0002332.0	OG0004117.11	OG0002801.16	OG0001122.1	OG0002914.0	OG0003023.39	OG0004400.26	OG0015331.0	OG0000793.0	OG0012103.5	OG0001190.24	OG0011957.0	OG0002608.1	OG0022632.0	OG0000257.0	OG0005209.7	OG0001030.26	OG0004831.2	OG0014205.1	OG0000441.96	OG0005091.0	OG0020491.0	OG0013812.8	OG0011560.0	OG0000075.0	OG0011147.18	OG0000472.0	OG0000214.0	OG0007049.0	OG0010915.2	OG0005981.0	OG0007259.2	OG0008954.0	OG0009898.2	OG0008607.0	OG0007965.0	OG0000133.60	OG0008608.6	OG0005120.26	OG0004548.0	OG0002897.1	OG0004436.0	OG0007218.0	OG0045576.0	OG0000196.0	OG0007300.8	OG0024523.0	OG0012155.4	OG0004041.23	OG0007292.0	OG0003383.0	OG0023145.0	OG0012913.2	OG0009274.0	OG0000287.0	OG0018387.0	OG0009894.3	OG0001373.1	OG0007943.0	OG0024590.0	OG0001747.0	OG0020254.0	OG0000391.20	OG0020625.0	OG0000276.72
0.136403120333	0.3191846416675	0.375289661014	0.24976088624099999	0.30862777457199997	0.499743372567	0.316013187423	0.741290968823	1.5189461235655002	0.24657051100299998	0.33684236261999995	0.7016843470325	0.8849317069310001	0.032203091686	1.5927503563385002	1.2293029997075	0.559129302979	0.162830440035	nan	0.30835831298	1.4001586620809998	0.0	0.370087396893	0.45220470296000004	0.8493104800994999	nan	1.1152205280795	1.802126813589	0.252010908757	0.49087767351899997	1.224440014849	1.232336830678	0.386566960484	0.2030834224015	0.13475052835100002	1.132294757546	0.7620000144	0.166184431709	1.0288254242735	0.192387039802	1.1543943071995	0.8175235026909999	0.1646378903365	nan	1.8925962458599999	2.2898568994799997	0.0	0.587564162342	1.5124323903	0.734467661891	1.246488902025	0.042573992915000004	0.08480545803400001	0.579144454941	0.577735800449	0.823152981092	0.09211917256	0.374952532281	0.32211593496999996	0.23412230098700001	0.508569863033	0.074272442294	1.145705257334	0.14705130836799998	0.5069796927645001
OG0001468.24	OG0003208.0	OG0013850.0	OG0001763.8	OG0016033.0	OG0041895.0	OG0002365.22	OG0004223.3	OG0004686.0	OG0005526.0	OG0007843.0	OG0000007.3	OG0016825.0	OG0011631.6	OG0014303.3	OG0001097.24	OG0011970.0	OG0003653.0	OG0000567.0	OG0015296.0	OG0011524.0	OG0000522.0	OG0034525.0	OG0000750.0	OG0016290.2	OG0013552.0	OG0013284.2	OG0009307.2	OG0013006.4	OG0001334.24	OG0002449.21	OG0003109.0	OG0000001.2546	OG0047169.0	OG0007555.0	OG0011393.4	OG0000103.296	OG0013038.0	OG0000224.26	OG0010712.0	OG0002866.0	OG0011292.4	OG0002247.8	OG0006070.1	OG0004824.0	OG0020434.0	OG0001105.24	OG0003777.2	OG0016824.0	OG0000143.0	OG0000622.0	OG0000009.1	OG0004970.0	OG0015307.2	OG0016076.2	OG0018451.0	OG0000000.3	OG0018998.0	OG0021940.0	OG0004602.0	OG0004688.0	OG0016958.2	OG0000019.2	OG0005059.0	OG0004147.24
0.318605579725	0.9272722406039999	1.037137302572	0.606963604899	1.0758111542805	nan	1.226541060548	0.163301287462	0.647749297514	1.321435350512	0.6869310679359999	1.2295018333525	0.161333434013	0.623852634055	0.069784002191	0.318596049003	1.4488180042299998	0.791184022889	0.419149397226	0.127857948492	0.434873774745	0.7959360403575	nan	0.631250045128	0.279977802166	1.867144148124	1.4015323307295	1.066956440555	0.36828755023950005	0.263304278403	1.0639207017025	0.806014982498	1.4133544477364999	nan	0.572066810699	0.8118085601245	0.317029730708	1.799859532881	1.349586298238	0.1081463890745	0.407303548918	0.2128230645825	0.909610873923	0.41738951885	1.4036773173719999	0.320878750772	0.744995302308	0.9831551001629999	0.071875634938	1.913237318954	0.477048685635	1.094803196302	0.33806670044799997	0.304722512098	0.552835510404	0.533747876103	0.455892658718	0.9587655987720001	1.885741663591	1.235670130082	0.5777661293474999	0.024148307599	0.9918958112299999	1.290721090697	0.1316827878405
OG0002960.16	OG0012681.0	OG0003668.0	OG0005417.0	OG0001346.24	OG0009813.2	OG0020887.0	OG0000152.31	OG0019019.0	OG0016901.0	OG0000413.182	OG0000364.1	OG0000018.1	OG0011663.11	OG0001941.0	OG0004251.2	OG0016921.0	OG0000145.283	OG0006043.0	OG0057236.0	OG0000226.4	OG0000322.2	OG0024575.0	OG0025059.0	OG0011214.2	OG0007975.0	OG0045822.0	OG0029076.0	OG0004555.0	OG0001155.24	OG0004081.1	OG0000416.1	OG0023175.0	OG0003643.2	OG0002478.0	OG0005574.4	OG0001538.6	OG0004212.1	OG0013809.0	OG0009042.2	OG0000631.0	OG0003603.8	OG0010069.7	OG0000778.0	OG0005299.0	OG0012957.10	OG0002116.0	OG0006879.1	OG0014623.3	OG0005360.0	OG0001709.27	OG0000528.32	OG0000211.48	OG0015094.0	OG0003646.25	OG0004960.0	OG0003937.9	OG0007660.6	OG0000010.64	OG0006422.0	OG0006644.0	OG0017823.4	OG0019224.0	OG0013572.0	OG0004153.28
0.762402302648	0.18130834222800002	1.02945409127	1.0398818686040001	0.370075531179	0.943077478724	0.84346437368	0.333520917169	0.511433810628	0.511066502216	1.6704186555200002	0.9834078345819999	1.0107335534	0.48306214009599996	0.823914910563	1.596223072593	0.810359286309	0.647525224745	0.986650909184	nan	1.3105277832089999	0.38603929534950004	0.292914114335	0.0	0.535963246275	0.799803932604	nan	0.0	0.651699154917	0.500824356733	0.37965189481600004	1.1115295419339999	nan	0.23289133555349997	0.5364132239215	0.0880821482195	0.6795381226170001	0.319744644564	0.613911834973	0.2818109376905	0.852575827077	0.872118738031	0.11780371612700001	0.536721689249	0.368604675444	1.4139048671489998	0.930838432187	0.174106212954	0.039812467925	0.415800357191	0.5904611224759999	1.587741621274	1.153363793485	0.27304058831300004	0.840190720944	0.3982397490065	0.17952486721000002	0.275145466974	1.540427170621	0.226820339031	0.3505307388645	0.019131098931	0.13733267272299998	0.22672334481400003	0.2801819621685
OG0012741.0	OG0001015.0	OG0003016.8	OG0011172.0	OG0025881.0	OG0000151.0	OG0002082.0	OG0007450.0	OG0005551.10	OG0008205.0	OG0002108.0	OG0002715.12	OG0004561.41	OG0023080.0	OG0002749.0	OG0005160.1	OG0002441.0	OG0006054.19	OG0000133.1	OG0011135.0	OG0020535.0	OG0008035.1	OG0000636.1	OG0004830.3	OG0025933.0	OG0003056.0	OG0004461.4	OG0012056.0	OG0043716.0	OG0001327.26	OG0017043.0	OG0026955.0	OG0014692.1	OG0009302.0	OG0022030.0	OG0000431.12	OG0016789.0	OG0024506.0	OG0001901.0	OG0004848.14	OG0000224.26	OG0000343.0	OG0007158.4	OG0005906.3	OG0000014.1	OG0014067.0	OG0012002.11	OG0004128.4	OG0006879.1	OG0012719.4	OG0001444.1	OG0002943.4	OG0000292.224	OG0000026.621	OG0008114.4	OG0000015.1	OG0009793.2	OG0007723.0	OG0001598.16	OG0004601.0	OG0008482.0	OG0003361.4	OG0000126.1	OG0002086.0	OG0008052.1
0.735921823766	0.475546459494	1.2488719146245	0.291147523488	1.0631889791140001	1.5053560039109999	0.6425211170180001	0.994237651728	0.289162839223	0.333915654494	1.5398313911919999	0.970172860845	0.140190017752	0.005935207844999999	0.951950926998	1.3400879825354999	0.539346141175	0.375012790585	0.11756652550899999	0.715921804734	1.144443500045	0.694445229586	0.20576727992849997	0.666683209744	0.22013008198399997	0.720626283151	0.450995908907	0.30151199398899997	nan	0.5188172279159999	0.0	nan	0.647395534774	1.1670729212045001	nan	1.028272893642	0.287246409201	0.011455551154	0.696101356727	0.172197920115	1.349586298238	1.032998526599	0.1097648538635	0.6712843290989999	0.6573441439185	0.0	0.518128323697	0.564302454418	0.174106212954	0.3115200704455	0.194065404284	0.271941133623	0.7701337189120001	0.04782395129	1.4867956466049999	2.8088119130540004	1.587939313393	0.2663131901615	0.38120881899899994	1.0101942532975001	0.7731148052269999	0.590650692671	0.6963410191089999	0.235208280815	0.6724390806749999
OG0011172.0	OG0000409.24	OG0008064.7	OG0018054.4	OG0006384.2	OG0026964.0	OG0000188.1	OG0000035.64	OG0001828.65	OG0000291.0	OG0011938.0	OG0004227.0	OG0001418.30	OG0005718.0	OG0004353.1	OG0001835.110	OG0016079.0	OG0004576.6	OG0002382.29	OG0005630.0	OG0011620.0	OG0000709.10	OG0013934.0	OG0003494.6	OG0041801.0	OG0002390.42	OG0005982.0	OG0014324.3	OG0004083.10	OG0028422.0	OG0006589.0	OG0012918.2	OG0014040.0	OG0000103.296	OG0000246.0	OG0000175.4	OG0005216.0	OG0015710.2	OG0008691.0	OG0001375.24	OG0003112.24	OG0001102.24	OG0012405.0	OG0027640.0	OG0007838.0	OG0004932.20	OG0004983.2	OG0004133.0	OG0000143.0	OG0002524.0	OG0017278.2	OG0000211.48	OG0000738.19	OG0004215.0	OG0000586.7	OG0009787.0	OG0003701.0	OG0004285.1	OG0015305.0	OG0035833.0	OG0001486.1	OG0034288.0	OG0012972.9	OG0000019.2	OG0013973.0
0.291147523488	0.5902696871249999	0.203916231631	0.40232611158200005	1.17375121278	1.454649695301	1.094976340545	1.117221371388	0.570566224361	1.15642265259	1.280861449523	0.843448191092	0.290177848724	1.0936898540835	0.7684707927175001	1.574806550373	0.33774665499650003	0.424682610942	0.0703971467865	0.9279673837190001	1.2708527302869999	1.2366147443970001	0.10400550875499999	0.7862868400599999	nan	1.459549890939	0.233469307869	0.48840037706699996	0.9321819605435	1.393599615416	0.28473197535	0.3294287262235	0.0	0.317029730708	0.722165316107	0.449750080449	0.559170196471	0.182819729343	0.476369154595	0.616103891514	0.6859265851584999	0.23763994710900002	0.25831990681	0.518154312279	0.134199671701	0.8649400840829999	0.3167902812945	1.0250598305329999	1.913237318954	0.780153328506	1.163486581448	1.153363793485	0.475972521646	0.842246260194	1.4224256546315	0.473360916734	0.753217793519	1.194004537545	0.984048528485	nan	0.157623151277	nan	0.095333291613	0.9918958112299999	0.42312080436800004
OG0001015.0	OG0005596.0	OG0002801.16	OG0000864.26	OG0022367.0	OG0002715.12	OG0000182.0	OG0000078.263	OG0006365.0	OG0000646.28	OG0013998.0	OG0014633.0	OG0007035.0	OG0010754.0	OG0029227.0	OG0001687.102	OG0000304.57	OG0004851.6	OG0007963.6	OG0008932.0	OG0017285.1	OG0006653.0	OG0000441.96	OG0045841.0	OG0019431.0	OG0002495.29	OG0003922.0	OG0024957.0	OG0004083.10	OG0043721.0	OG0046799.0	OG0000383.2	OG0000483.0	OG0001667.0	OG0013550.8	OG0015997.3	OG0000336.0	OG0004848.14	OG0001273.24	OG0007121.0	OG0021625.0	OG0005211.1	OG0011706.0	OG0000411.0	OG0017930.3	OG0024618.0	OG0004736.6	OG0012201.0	OG0007151.0	OG0004776.24	OG0026286.0	OG0000000.3448	OG0020856.0	OG0005087.2	OG0007213.0	OG0016051.6	OG0000353.32	OG0003709.2	OG0007212.0	OG0000010.64	OG0000969.0	OG0003989.2	OG0004552.4	OG0006464.0	OG0025091.0
0.475546459494	0.560776485162	0.375289661014	0.7239255013135	0.45426707871000005	0.970172860845	1.0339265780775	0.194165662616	1.075920228356	0.08899192361199999	0.11375855097200001	1.23457408249	0.227777149182	0.2200710893845	1.3757842380649998	1.4650436537834999	0.7167970629000001	0.8460984232205001	0.43245497648950004	0.602743354	0.036666396684	0.873555416022	0.30835831298	nan	1.6232703702390001	0.41337869090400003	0.9419098450905	0.018638070538000002	0.9321819605435	nan	nan	0.31376411010899996	0.9973792164915	0.618010113503	0.224197141509	0.24074246694499998	0.846586985935	0.172197920115	0.162752080704	0.210397726283	0.305088797432	0.621037035175	0.6985684589065	0.3678591452865	0.231465681958	0.277480974474	0.803747341655	0.4893342360185	0.4823671218045	0.6371405925105	0.440306446678	0.6748854411149999	0.594296769582	0.957265861979	0.029252272718000003	0.032068208561999996	0.6017630911895	0.687260395669	0.056461203745	1.540427170621	0.392810444961	0.887506612975	0.367623668867	0.9132651186884999	1.3591224374509998
OG0000350.8	OG0004645.0	OG0005567.0	OG0025881.0	OG0018428.0	OG0000100.1	OG0013724.0	OG0006080.5	OG0003698.0	OG0046355.0	OG0002123.0	OG0001337.24	OG0002999.0	OG0012134.2	OG0002982.0	OG0016943.2	OG0013503.4	OG0007740.0	OG0000126.1	OG0008053.1	OG0000226.4	OG0005934.2	OG0013016.0	OG0020077.0	OG0000893.3	OG0001831.0	OG0010056.0	OG0002499.6	OG0010035.9	OG0012340.0	OG0001238.24	OG0003250.24	OG0001700.2	OG0005164.36	OG0007797.0	OG0007713.0	OG0021394.0	OG0002172.0	OG0000498.0	OG0008691.0	OG0013861.2	OG0000505.0	OG0003665.0	OG0004144.0	OG0022242.0	OG0007342.2	OG0029010.0	OG0043572.0	OG0003841.15	OG0004696.0	OG0004735.28	OG0004188.2	OG0008086.6	OG0005765.0	OG0000211.48	OG0008181.8	OG0000240.8	OG0023036.0	OG0007673.0	OG0013836.0	OG0008467.0	OG0010952.0	OG0002858.1	OG0001871.4	OG0001736.4
1.589898277199	0.3633864765305	1.008367418955	1.0631889791140001	0.56641296497	1.7415690518009999	1.0130214871775	2.1126070719165	0.20446257265599999	nan	0.323522754474	0.273649057268	0.19031035878199998	0.44680833233350004	1.0228140242455	0.47836796986900004	0.09336722039300001	0.36986684222800004	0.6963410191089999	0.920752028101	1.3105277832089999	0.528162762774	0.158316501972	1.834420447876	0.7318529782455	0.7881555904324999	0.5610396279600001	1.0067976603195	0.059458743175	0.39034736677799997	0.451108727724	0.5257093779965	0.464377196955	nan	0.20371780636300002	0.7174738455940001	1.8401140206979998	0.438220814045	0.730678586056	0.476369154595	0.6853968368244999	1.208787981202	0.3691129578525	0.163756883152	0.35244711286200003	0.004739345357	0.0	nan	0.26667445298500003	0.4010380169905	0.606438606011	0.41753358592600004	0.460271046826	0.361893788226	1.153363793485	0.1558496864425	1.722372129569	0.093826677533	1.7021314155995	0.575821489892	0.359522224952	1.162460956567	0.5784545832635001	0.4482445428195	0.7767695660609999
