OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0001753.20	OG0006476.16	OG0000139.0	OG0013602.0	OG0000192.0	OG0012083.4	OG0000056.0	OG0000663.26	OG0002674.20	OG0010645.2	OG0004048.0	OG0002014.0	OG0000198.0	OG0005437.0	OG0000265.0	OG0004494.1	OG0001776.0	OG0043465.0	OG0000283.1	OG0003698.0	OG0000710.0
0.0833347	0.0	0.253116	nan	0.261662	nan	0.21965300000000001	0.0764173	0.249338	0.208646	0.0	0.0	0.0629555	0.053572400000000006	0.0517653	0.0721664	0.12287200000000001	nan	0.23652399999999998	0.467253	0.169285
OG0005472.6	OG0000310.18	OG0000018.289	OG0007961.0	OG0002751.22	OG0013458.2	OG0004934.6	OG0005032.2	OG0004957.0	OG0006468.8	OG0000592.34	OG0041790.0	OG0001855.4	OG0003172.0	OG0004327.0	OG0000265.0	OG0000584.0	OG0000874.1	OG0000142.14	OG0003823.8	OG0000710.0
0.499856	0.15140399999999998	0.20844000000000001	0.0	0.0560033	nan	0.174826	nan	0.140921	nan	0.04228130000000001	nan	0.0218465	0.22123800000000002	0.053120400000000005	0.0517653	-0.03563669999999999	0.057919500000000006	0.13248800000000002	0.0537214	0.169285
OG0000045.0	OG0000310.18	OG0000473.17	OG0056542.0	OG0000192.0	OG0005870.0	OG0008314.9	OG0001829.22	OG0000100.1	OG0004010.24	OG0003825.26	OG0000160.4	OG0003678.2	OG0002627.62	OG0000966.4	OG0000442.2	OG0009978.0	OG0003991.2	OG0004877.0	OG0001123.1	OG0006644.0
0.060229099999999994	0.15140399999999998	0.0439699	nan	0.261662	0.138282	nan	0.185502	0.261141	0.0873005	0.0821066	0.196496	0.02285	0.0	0.15118299999999998	0.24861100000000003	0.201585	0.200545	0.11126099999999998	0.0731996	nan
OG0000310.18	OG0005222.2	OG0001018.1	OG0002777.4	OG0003829.0	OG0003502.3	OG0000621.39	OG0000336.0	OG0010584.0	OG0005090.0	OG0000350.8	OG0037941.0	OG0006694.0	OG0003836.44	OG0000121.128	OG0023110.0	OG0000265.0	OG0010727.0	OG0001429.24	OG0002366.0	OG0000012.918
0.15140399999999998	0.0	0.17260599999999998	0.0501548	0.154594	0.055039599999999994	0.0294968	0.205312	nan	0.21442199999999997	0.26817199999999997	nan	nan	0.246272	0.20620100000000002	nan	0.0517653	0.0	0.0454899	0.123698	0.189913
OG0003233.6	OG0005059.0	OG0001922.12	OG0003905.18	OG0005870.0	OG0000074.152	OG0001567.1	OG0000169.16	OG0000269.0	OG0000034.305	OG0007013.0	OG0000350.8	OG0005343.31	OG0000779.1	OG0002096.0	OG0043705.0	OG0000012.918	OG0003459.2	OG0003198.2	OG0008180.1	OG0004292.0
0.039613199999999994	0.190315	0.12683	0.0373116	0.138282	0.231402	0.0632746	0.265319	-0.0126031	0.229508	nan	0.26817199999999997	nan	0.0965711	0.045445599999999996	nan	0.189913	0.0661987	0.11863900000000001	0.0	0.0
OG0000013.2	OG0000139.0	OG0000456.0	OG0004964.6	OG0001998.0	OG0003825.26	OG0001978.48	OG0000246.0	OG0003719.2	OG0000269.0	OG0008945.2	OG0020771.0	OG0005610.8	OG0056874.0	OG0000442.2	OG0005759.6	OG0000112.0	OG0002324.4	OG0003984.0	OG0006619.0	OG0004054.20
0.146931	0.253116	0.27823400000000004	0.134856	0.0	0.0821066	0.170231	0.12140899999999999	0.14893900000000002	-0.0126031	0.463066	nan	0.126185	nan	0.24861100000000003	-0.15800799999999998	0.21182600000000001	0.08143049999999999	0.140761	nan	0.0
OG0004670.1	OG0003159.5	OG0003819.2	OG0002968.0	OG0005247.0	OG0000105.0	OG0003983.0	OG0003073.0	OG0002558.0	OG0004152.1	OG0000837.0	OG0000169.16	OG0028252.0	OG0000223.2	OG0001785.1	OG0000386.0	OG0000442.2	OG0024492.0	OG0001540.26	OG0010603.0	OG0000011.1
0.256017	0.186816	0.0508223	0.11790999999999999	0.156665	0.161022	0.15564	0.166452	0.144182	nan	0.18499000000000002	0.265319	nan	0.0943069	0.238616	0.12068599999999999	0.24861100000000003	nan	0.0	nan	0.22381199999999998
OG0005324.1	OG0004683.0	OG0000109.0	OG0003623.8	OG0006672.0	OG0000187.1	OG0000006.1	OG0005663.12	OG0000455.62	OG0004356.0	OG0015760.0	OG0000075.0	OG0001653.23	OG0000012.918	OG0056906.0	OG0002169.0	OG0008481.0	OG0003198.2	OG0001604.2	OG0005885.2	OG0000245.24
0.50136	0.037986599999999995	0.319715	0.35675100000000004	nan	0.219096	0.195436	0.0426557	0.022147	0.234591	nan	0.11231300000000001	0.0665725	0.189913	nan	0.0	nan	0.11863900000000001	0.128546	0.041474000000000004	0.183576
OG0001813.8	OG0004239.0	OG0012179.2	OG0020684.0	OG0000056.0	OG0000132.40	OG0001664.2	OG0002447.0	OG0000169.16	OG0005399.4	OG0000088.3	OG0000198.0	OG0000196.0	OG0000047.282	OG0006522.0	OG0045389.0	OG0003176.17	OG0006445.0	OG0004437.0	OG0003945.0	OG0011465.0
0.0	0.0928076	nan	nan	0.21965300000000001	0.164027	0.142913	0.0065765	0.265319	0.0674208	0.0678205	0.0629555	0.46099799999999996	0.146757	nan	nan	0.031213599999999998	0.531675	0.0302245	0.102352	0.07237930000000001
OG0005418.0	OG0000575.28	OG0000310.18	OG0002058.0	OG0005640.2	OG0000074.152	OG0006825.0	OG0000009.921	OG0005463.38	OG0000471.2	OG0004238.6	OG0006964.0	OG0000841.0	OG0000561.24	OG0009977.0	OG0002803.15	OG0000075.0	OG0002621.3	OG0015183.8	OG0013321.0	OG0011419.0
0.0	0.0107196	0.15140399999999998	0.0	0.24336999999999998	0.231402	0.08686060000000001	0.24872399999999997	nan	0.0321629	0.0	nan	0.0774838	0.001243	0.178481	0.249081	0.11231300000000001	0.129422	nan	nan	0.0
OG0000334.9	OG0005153.1	OG0027794.0	OG0000018.289	OG0001557.1	OG0001566.2	OG0000105.0	OG0005697.0	OG0000451.0	OG0000318.0	OG0006881.2	OG0009190.0	OG0001237.24	OG0003931.1	OG0004976.2	OG0006246.0	OG0000779.1	OG0006289.0	OG0000711.2	OG0000574.1	OG0005444.0
0.30153	0.10231	nan	0.20844000000000001	0.049027999999999995	0.234066	0.161022	0.257585	0.261025	0.257188	0.277177	nan	0.0166026	0.0642548	0.0372735	nan	0.0965711	nan	0.134422	0.07522310000000001	0.0
OG0000483.0	OG0047581.0	OG0000071.0	OG0000310.18	OG0007208.0	OG0004236.0	OG0026940.0	OG0002805.0	OG0001626.24	OG0002040.0	OG0005988.0	OG0000198.0	OG0009134.2	OG0000709.10	OG0000027.457	OG0005024.14	OG0003505.8	OG0008188.0	OG0000283.1	OG0000710.0	OG0006135.0
0.11708199999999999	nan	0.153945	0.15140399999999998	0.0	0.156346	nan	0.10906300000000001	0.07351189999999999	0.0	nan	0.0629555	0.24520100000000003	0.0646723	0.198373	nan	0.052976199999999994	0.237513	0.23652399999999998	0.169285	0.0895902
OG0007218.0	OG0057186.0	OG0003229.0	OG0004650.6	OG0000139.0	OG0011218.0	OG0009188.0	OG0001620.0	OG0001626.24	OG0000043.242	OG0001173.24	OG0003678.2	OG0000169.16	OG0003795.5	OG0009227.8	OG0000001.1420	OG0000124.174	OG0000121.128	OG0000204.2	OG0001645.0	OG0003523.15
0.26001199999999997	nan	0.0	0.0	0.253116	0.272022	nan	0.218548	0.07351189999999999	0.252117	0.0167965	0.02285	0.265319	0.220225	nan	0.265491	0.013494799999999998	0.20620100000000002	0.172758	0.22647199999999998	0.218263
OG0001753.20	OG0000294.0	OG0000006.561	OG0000192.0	OG0001557.1	OG0047985.0	OG0001018.1	OG0004836.2	OG0009099.2	OG0003502.3	OG0001073.24	OG0005653.0	OG0006185.0	OG0004795.0	OG0000124.174	OG0004245.1	OG0003833.22	OG0006168.0	OG0000127.0	OG0015967.4	OG0000239.0
0.0833347	0.006845100000000001	0.274516	0.261662	0.049027999999999995	nan	0.17260599999999998	-0.0319131	nan	0.055039599999999994	0.015169799999999997	0.017172999999999997	nan	0.497878	0.013494799999999998	0.16431300000000001	0.20327699999999999	0.49312799999999996	0.154549	nan	0.121188
OG0004772.2	OG0000307.20	OG0000310.18	OG0002213.0	OG0006844.0	OG0001089.2	OG0004106.0	OG0000105.0	OG0005310.0	OG0005305.2	OG0000121.14	OG0000196.0	OG0004215.0	OG0004536.0	OG0018047.4	OG0000473.1	OG0000027.457	OG0016864.2	OG0000120.105	OG0000283.1	OG0009858.0
0.0	0.51208	0.15140399999999998	0.0	0.08942330000000001	0.043087900000000005	0.162449	0.161022	0.0	0.14342	0.0744928	0.46099799999999996	0.162352	0.25968800000000003	nan	nan	0.198373	nan	0.055839099999999996	0.23652399999999998	nan
OG0000483.0	OG0000307.20	OG0003828.1	OG0001923.1	OG0004433.4	OG0005223.0	OG0001764.0	OG0001583.18	OG0000032.252	OG0004571.0	OG0011363.1	OG0006082.0	OG0000110.3	OG0009815.0	OG0000112.0	OG0003876.1	OG0004757.2	OG0000075.0	OG0047411.0	OG0009795.0	OG0003176.17
0.11708199999999999	0.51208	0.26361799999999996	0.07424689999999999	0.0	0.0	0.0325	0.0	0.101138	0.22637100000000002	nan	0.0	0.151199	nan	0.21182600000000001	0.52456	0.11717000000000001	0.11231300000000001	nan	nan	0.031213599999999998
OG0003521.2	OG0000011.866	OG0004557.0	OG0000575.28	OG0010074.0	OG0005871.0	OG0000958.3	OG0012732.0	OG0000854.30	OG0000090.24	OG0008458.0	OG0000121.128	OG0004812.0	OG0034746.0	OG0000320.0	OG0000060.0	OG0000732.24	OG0004382.22	OG0025129.0	OG0005885.2	OG0003696.0
0.0921863	0.208182	0.0	0.0107196	nan	0.250929	0.0561383	nan	0.0473336	0.24714699999999998	0.161223	0.20620100000000002	0.0	nan	0.0970951	0.149351	0.0670397	-0.0940396	nan	0.041474000000000004	0.0308512
OG0000116.0	OG0001525.51	OG0011141.5	OG0000074.152	OG0000007.976	OG0004244.2	OG0000090.24	OG0000974.2	OG0003607.0	OG0000187.1	OG0003795.5	OG0013962.0	OG0035551.0	OG0003568.0	OG0001415.1	OG0008606.0	OG0004569.0	OG0006522.0	OG0004560.0	OG0000120.105	OG0013514.0
0.17415799999999998	0.18748299999999998	nan	0.231402	0.23405399999999998	0.203267	0.24714699999999998	0.0	0.102443	0.219096	0.220225	nan	nan	0.0389267	0.0610063	0.0752468	0.18784700000000001	nan	0.07834989999999999	0.055839099999999996	0.0
OG0000116.0	OG0003686.4	OG0005135.4	OG0001480.22	OG0002260.4	OG0004106.0	OG0000032.252	OG0000343.0	OG0000169.16	OG0004396.0	OG0000730.24	OG0024388.0	OG0002791.5	OG0000442.2	OG0017967.1	OG0004219.22	OG0003614.8	OG0009867.4	OG0006418.0	OG0014066.4	OG0000391.20
0.17415799999999998	0.17841300000000002	0.219514	0.0	0.07849010000000001	0.162449	0.101138	0.18176900000000001	0.265319	0.0330736	0.015461099999999998	nan	0.011807600000000001	0.24861100000000003	nan	0.0679725	0.0605135	nan	0.0669187	nan	0.0063968
OG0000015.773	OG0003875.2	OG0000334.9	OG0000046.1	OG0004372.18	OG0001704.6	OG0000923.0	OG0002148.0	OG0005918.2	OG0000090.24	OG0005145.0	OG0007198.0	OG0011965.0	OG0001609.10	OG0006042.4	OG0029596.0	OG0002984.1	OG0009918.2	OG0000014.1	OG0004733.0	OG0000002.1788
0.0231197	0.061161099999999996	0.30153	0.253973	0.195	0.19633599999999998	0.190156	0.0	0.0	0.24714699999999998	0.13936400000000002	0.08558439999999999	nan	0.111331	nan	nan	nan	0.0	0.104621	0.144426	0.25140999999999997
OG0000018.842	OG0000119.0	OG0010508.0	OG0002554.10	OG0012261.0	OG0006104.0	OG0001517.22	OG0002537.22	OG0006884.2	OG0000750.0	OG0004933.6	OG0004976.2	OG0000124.174	OG0015313.1	OG0000779.1	OG0004494.1	OG0000027.457	OG0018711.3	OG0000142.14	OG0000435.0	OG0009865.0
0.242787	0.126064	nan	0.115303	nan	0.055991	0.0	0.089974	0.0	0.08052430000000001	0.0	0.0372735	0.013494799999999998	nan	0.0965711	0.0721664	0.198373	nan	0.13248800000000002	0.362224	0.0928967
OG0002954.0	OG0005367.4	OG0006038.0	OG0000192.0	OG0003540.0	OG0000010.64	OG0044469.0	OG0003607.0	OG0011413.0	OG0002084.0	OG0003239.9	OG0021595.0	OG0000990.0	OG0000228.54	OG0005904.2	OG0008087.2	OG0006866.0	OG0000180.0	OG0000012.918	OG0003155.34	OG0000245.24
0.0751063	0.2052	nan	0.261662	0.363247	0.237956	nan	0.102443	nan	0.0	0.0	nan	0.0722372	0.501059	0.09306439999999999	0.0	0.0	0.19816199999999998	0.189913	0.384355	0.183576
OG0007742.2	OG0009779.2	OG0005073.0	OG0000018.289	OG0000958.3	OG0000001.425	OG0004399.0	OG0000090.24	OG0008940.1	OG0009837.9	OG0000338.41	OG0000200.0	OG0000942.24	OG0000501.29	OG0002514.2	OG0001617.48	OG0006082.0	OG0002802.20	OG0005764.0	OG0016058.0	OG0000239.0
0.06528830000000001	nan	0.057289	0.20844000000000001	0.0561383	0.259085	0.0	0.24714699999999998	nan	nan	0.15394000000000002	0.206423	0.019328799999999997	0.0152537	0.13011	0.143511	0.0	0.0382541	nan	nan	0.121188
OG0001420.22	OG0005325.0	OG0013286.2	OG0010118.0	OG0001557.1	OG0006119.2	OG0005239.0	OG0008896.6	OG0002219.0	OG0000056.0	OG0044469.0	OG0000336.0	OG0000350.8	OG0000992.0	OG0002286.10	OG0004843.6	OG0000075.0	OG0005886.2	OG0000142.14	OG0005460.0	OG0016023.0
0.10031	0.21588200000000002	nan	0.21010700000000002	0.049027999999999995	0.057313	0.161027	0.18526600000000001	0.11154800000000001	0.21965300000000001	nan	0.205312	0.26817199999999997	0.014870099999999999	0.0691207	0.056127300000000005	0.11231300000000001	0.0414096	0.13248800000000002	0.0425701	nan
OG0005141.0	OG0005940.0	OG0000438.1	OG0000006.561	OG0000978.1	OG0002335.4	OG0006124.2	OG0000001.425	OG0005321.29	OG0002521.0	OG0046353.0	OG0000318.0	OG0003916.0	OG0000196.0	OG0000228.54	OG0002420.1	OG0005088.0	OG0003161.14	OG0012527.4	OG0000391.20	OG0004390.1
0.215734	0.263156	0.0469383	0.274516	0.0	0.12346099999999999	0.0	0.259085	nan	0.008990999999999999	nan	0.257188	0.24736999999999998	0.46099799999999996	0.501059	0.0705339	0.0	0.104403	nan	0.0063968	0.15692899999999999
OG0003993.4	OG0005494.2	OG0012687.0	OG0003748.49	OG0003331.17	OG0005458.0	OG0000192.0	OG0007840.0	OG0002897.1	OG0009785.0	OG0001664.2	OG0000169.16	OG0000518.24	OG0002231.0	OG0000799.22	OG0024770.0	OG0000265.0	OG0000042.314	OG0000027.457	OG0000710.0	OG0005105.0
0.219769	0.251686	nan	nan	0.051559100000000004	0.171713	0.261662	0.259276	nan	nan	0.142913	0.265319	0.0142989	0.0	0.11723800000000001	nan	0.0517653	0.21858200000000003	0.198373	0.169285	0.0422289
OG0000263.57	OG0006748.0	OG0003897.10	OG0005097.2	OG0004725.0	OG0047449.0	OG0001770.0	OG0005142.2	OG0000100.1	OG0000239.0	OG0001339.1	OG0003399.1	OG0024564.0	OG0000200.0	OG0001609.10	OG0000350.8	OG0004575.0	OG0005024.14	OG0008123.0	OG0000012.918	OG0003984.0
-0.247707	nan	0.508085	0.0956624	0.0836248	nan	0.0021568	0.0221025	0.261141	0.121188	0.0218465	0.2096	nan	0.206423	0.111331	0.26817199999999997	0.0230725	nan	0.0	0.189913	0.140761
OG0005684.2	OG0004030.3	OG0000310.18	OG0007189.2	OG0002487.0	OG0000192.0	OG0000923.0	OG0012718.0	OG0019198.0	OG0005882.2	OG0000043.242	OG0004559.0	OG0001042.5	OG0028987.0	OG0002304.1	OG0000027.457	OG0000711.2	OG0000753.0	OG0004479.1	OG0003198.2	OG0003984.0
0.259019	0.223833	0.15140399999999998	nan	0.102338	0.261662	0.190156	nan	nan	0.174495	0.252117	0.0477464	0.0	nan	0.17288399999999998	0.198373	0.134422	0.09691330000000001	0.12238299999999999	0.11863900000000001	0.140761
OG0004512.2	OG0000483.0	OG0003593.0	OG0006040.0	OG0000785.2	OG0002000.0	OG0012238.3	OG0001388.12	OG0000923.0	OG0003960.4	OG0003983.0	OG0011421.0	OG0000032.252	OG0002521.0	OG0005109.6	OG0002185.6	OG0000169.16	OG0000000.3460	OG0011625.0	OG0002590.0	OG0012342.2
0.171433	0.11708199999999999	0.365085	nan	0.07206610000000001	0.0	nan	0.034815399999999996	0.190156	0.19584000000000001	0.15564	0.0	0.101138	0.008990999999999999	0.129471	-0.052137699999999995	0.265319	0.160136	nan	0.200035	nan
OG0000646.28	OG0001911.24	OG0007295.0	OG0047482.0	OG0000099.0	OG0001388.12	OG0004966.0	OG0012704.0	OG0003403.0	OG0000486.2	OG0016925.1	OG0000169.16	OG0000746.0	OG0000349.0	OG0008583.6	OG0000145.16	OG0000993.25	OG0002863.0	OG0010710.2	OG0000002.1788	OG0004299.0
-0.029751999999999997	0.0006467	nan	nan	0.133718	0.034815399999999996	0.0	nan	0.10697100000000001	0.16664600000000002	nan	0.265319	0.07853510000000001	0.16384300000000002	0.0	0.06588630000000001	0.015547100000000001	0.054908500000000006	0.22506500000000002	0.25140999999999997	0.0
OG0000045.0	OG0004376.0	OG0043354.0	OG0003629.0	OG0004841.20	OG0002419.38	OG0001626.24	OG0001063.0	OG0000100.1	OG0003514.0	OG0000187.1	OG0002906.4	OG0000799.22	OG0002577.26	OG0006248.4	OG0000092.1	OG0012182.2	OG0000032.86	OG0021347.0	OG0000710.0	OG0000239.0
0.060229099999999994	0.256838	nan	0.352333	0.245797	0.14561300000000002	0.07351189999999999	0.0	0.261141	-0.0384098	0.219096	0.0381037	0.11723800000000001	0.101493	nan	0.220702	nan	0.07491619999999999	nan	0.169285	0.121188
OG0000044.1	OG0056877.0	OG0000018.842	OG0007120.0	OG0002077.0	OG0002408.0	OG0000139.0	OG0000933.24	OG0000109.0	OG0006435.14	OG0001664.2	OG0013097.0	OG0002676.20	OG0003795.5	OG0003865.0	OG0021290.0	OG0000035.64	OG0003505.8	OG0006866.0	OG0005199.18	OG0000010.475
0.21297399999999997	nan	0.242787	0.236269	0.0	0.39010300000000003	0.253116	0.08870589999999999	0.319715	0.209335	0.142913	nan	0.24402	0.220225	-0.029569599999999998	nan	0.19001600000000002	0.052976199999999994	0.0	nan	0.241958
OG0005097.2	OG0000119.0	OG0018061.0	OG0000359.28	OG0003051.0	OG0002209.38	OG0000621.39	OG0003607.0	OG0006601.0	OG0005047.0	OG0044348.0	OG0000349.0	OG0005669.0	OG0005244.10	OG0000442.2	OG0000196.0	OG0001101.24	OG0003156.4	OG0000012.918	OG0004635.2	OG0007178.0
0.0956624	0.126064	nan	0.0987706	0.0767194	0.145317	0.0294968	0.102443	nan	0.262508	nan	0.16384300000000002	0.06465459999999999	0.077403	0.24861100000000003	0.46099799999999996	0.0	0.139454	0.189913	nan	0.0
OG0007186.0	OG0000646.28	OG0000006.561	OG0002763.0	OG0060328.0	OG0000923.0	OG0001626.24	OG0000043.242	OG0000090.24	OG0000794.20	OG0003188.1	OG0000198.0	OG0003565.14	OG0004809.0	OG0000196.0	OG0002678.0	OG0019459.0	OG0004278.24	OG0002622.0	OG0003068.0	OG0006529.0
0.0330474	-0.029751999999999997	0.274516	0.378445	nan	0.190156	0.07351189999999999	0.252117	0.24714699999999998	0.0406254	0.07889	0.0629555	0.22561399999999998	0.0	0.46099799999999996	0.0029904	nan	nan	0.0522345	0.164475	nan
OG0000005.318	OG0000483.0	OG0000307.20	OG0000334.9	OG0004473.2	OG0002335.4	OG0004165.10	OG0000100.1	OG0000002.585	OG0004140.14	OG0000392.72	OG0027708.0	OG0006498.0	OG0001617.48	OG0004327.0	OG0003385.20	OG0003639.0	OG0060354.0	OG0003301.0	OG0000002.1788	OG0002296.2
0.100785	0.11708199999999999	0.51208	0.30153	0.0454953	0.12346099999999999	0.24731199999999998	0.261141	0.144433	0.21803499999999998	0.0996018	nan	nan	0.143511	0.053120400000000005	0.0	0.0602673	nan	0.197661	0.25140999999999997	0.26597
OG0000045.0	OG0002761.0	OG0007160.0	OG0004461.4	OG0000000.3460	OG0016708.7	OG0000498.0	OG0001609.10	OG0005082.2	OG0011496.6	OG0000088.3	OG0000196.0	OG0003385.20	OG0000482.64	OG0005115.3	OG0009963.2	OG0029253.0	OG0006143.2	OG0000435.0	OG0005747.14	OG0000245.24
0.060229099999999994	0.16608299999999998	0.07203939999999999	0.0481672	0.160136	nan	0.0423397	0.111331	0.04040680000000001	nan	0.0678205	0.46099799999999996	0.0	0.0700744	0.228602	0.0895177	nan	0.08557469999999999	0.362224	0.0	0.183576
OG0000045.0	OG0000307.20	OG0000139.0	OG0000933.24	OG0011908.0	OG0004580.6	OG0003219.0	OG0004810.0	OG0003000.1	OG0005081.18	OG0022747.0	OG0005664.4	OG0002821.0	OG0000176.0	OG0006159.0	OG0028993.0	OG0000930.24	OG0000225.48	OG0006135.0	OG0000967.4	OG0000245.24
0.060229099999999994	0.51208	0.253116	0.08870589999999999	nan	0.0262599	0.0990288	0.0	0.0	0.24104899999999999	nan	0.032623400000000004	0.206083	0.169052	nan	nan	0.015169799999999997	0.0005737	0.0895902	0.25166900000000003	0.183576
OG0003233.6	OG0000307.20	OG0001734.7	OG0000001.2899	OG0011369.2	OG0011368.6	OG0002882.0	OG0004966.0	OG0000043.242	OG0002778.0	OG0001643.24	OG0005447.3	OG0006580.0	OG0000112.0	OG0011050.0	OG0005636.2	OG0045681.0	OG0001986.24	OG0004868.2	OG0000239.0	OG0000010.475
0.039613199999999994	0.51208	0.0	0.22476999999999997	0.0	nan	0.06941599999999999	0.0	0.252117	0.110149	0.05576709999999999	0.0	nan	0.21182600000000001	nan	0.21345799999999998	nan	0.07596789999999999	0.0909572	0.121188	0.241958
OG0003993.4	OG0047389.0	OG0000018.842	OG0000011.866	OG0002954.0	OG0004994.3	OG0000294.0	OG0000310.18	OG0001575.2	OG0002131.0	OG0005976.0	OG0000074.152	OG0003376.12	OG0000035.64	OG0001801.0	OG0004647.0	OG0007118.0	OG0010517.8	OG0005917.0	OG0006135.0	OG0024681.0
0.219769	nan	0.242787	0.208182	0.0751063	0.0480071	0.006845100000000001	0.15140399999999998	0.160294	0.0	nan	0.231402	0.0511573	0.19001600000000002	0.0298166	0.12986	0.0	nan	-0.0538366	0.0895902	nan
OG0004142.0	OG0010591.0	OG0000007.3	OG0000192.0	OG0003754.0	OG0006797.2	OG0000207.1	OG0003731.0	OG0000109.0	OG0001567.1	OG0000837.0	OG0002447.0	OG0000598.0	OG0004469.6	OG0015710.2	OG0004320.3	OG0000302.34	OG0000876.20	OG0046748.0	OG0002506.0	OG0000039.0
0.05927809999999999	nan	0.11748900000000001	0.261662	0.170151	nan	0.488638	0.0	0.319715	0.0632746	0.18499000000000002	0.0065765	0.183307	0.08013239999999999	nan	0.243982	0.09985720000000001	0.0249489	nan	0.035331800000000003	0.21409099999999998
OG0004452.2	OG0006332.2	OG0011296.2	OG0005121.0	OG0016121.4	OG0002399.4	OG0004977.0	OG0000105.0	OG0002801.16	OG0000986.24	OG0000794.20	OG0000187.1	OG0006085.0	OG0000021.914	OG0003997.0	OG0000121.128	OG0000196.0	OG0000320.0	OG0001707.6	OG0014333.10	OG0000039.0
0.0	0.035879	nan	0.26312199999999997	nan	0.1188	0.15094000000000002	0.161022	0.134476	0.015547100000000001	0.0406254	0.219096	0.347525	0.143004	0.170762	0.20620100000000002	0.46099799999999996	0.0970951	0.0459256	nan	0.21409099999999998
OG0044493.0	OG0004370.2	OG0005472.6	OG0000071.0	OG0000048.122	OG0002857.4	OG0000360.67	OG0002777.4	OG0006119.2	OG0005962.0	OG0000007.976	OG0000090.24	OG0001245.24	OG0027460.0	OG0007805.4	OG0001601.50	OG0006146.0	OG0000350.8	OG0009061.6	OG0000047.282	OG0003068.0
nan	0.152883	0.499856	0.153945	0.0719447	0.0416287	0.0021963	0.0501548	0.057313	nan	0.23405399999999998	0.24714699999999998	0.0	nan	nan	0.190709	0.0	0.26817199999999997	0.0932215	0.146757	0.164475
OG0003098.12	OG0000013.2	OG0003980.9	OG0002296.2	OG0002777.4	OG0000923.0	OG0000105.0	OG0002729.16	OG0000009.1	OG0005145.0	OG0000343.0	OG0002265.0	OG0001402.24	OG0015371.0	OG0004494.1	OG0020488.0	OG0000142.14	OG0000261.0	OG0003500.0	OG0005535.2	OG0022995.0
0.054895299999999994	0.146931	0.262892	0.26597	0.0501548	0.190156	0.161022	0.0841097	0.330123	0.13936400000000002	0.18176900000000001	0.199399	0.016760900000000002	nan	0.0721664	nan	0.13248800000000002	0.13006099999999998	0.0	0.0	nan
OG0011980.0	OG0034565.0	OG0000006.561	OG0001102.24	OG0003819.2	OG0003578.0	OG0011996.0	OG0005247.0	OG0010608.0	OG0002822.4	OG0003203.2	OG0002869.0	OG0000200.0	OG0000349.0	OG0000081.1	OG0000007.585	OG0000112.0	OG0008943.0	OG0005921.2	OG0000643.24	OG0005277.8
nan	nan	0.274516	0.0	0.0508223	-0.021635400000000003	0.06887330000000001	0.156665	nan	0.06875110000000001	0.0271593	0.041903699999999995	0.206423	0.16384300000000002	0.15015	0.16281600000000002	0.21182600000000001	nan	0.0626019	0.0739035	0.18657200000000002
OG0000575.28	OG0000018.289	OG0010820.11	OG0013078.10	OG0001497.24	OG0000257.0	OG0002471.0	OG0000132.40	OG0006790.0	OG0005306.0	OG0000442.2	OG0003256.1	OG0002802.20	OG0015310.0	OG0001643.24	OG0000145.16	OG0002863.0	OG0001986.24	OG0009003.0	OG0005460.0	OG0000239.0
0.0107196	0.20844000000000001	nan	nan	0.0184093	0.251919	0.0877327	0.164027	0.040958800000000004	0.223688	0.24861100000000003	0.0	0.0382541	nan	0.05576709999999999	0.06588630000000001	0.054908500000000006	0.07596789999999999	nan	0.0425701	0.121188
OG0046081.0	OG0006119.2	OG0001770.0	OG0008121.6	OG0000109.0	OG0001387.26	OG0003121.6	OG0003387.0	OG0003535.14	OG0000104.33	OG0006695.2	OG0000246.0	OG0000349.0	OG0004745.0	OG0000841.0	OG0001720.16	OG0000265.0	OG0000054.0	OG0004693.0	OG0019271.0	OG0000245.24
