OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0005039.24	OG0003986.6	OG0019242.0	OG0000310.18	OG0000785.2	OG0005891.2	OG0004535.0	OG0000999.14	OG0000001.425	OG0004857.5	OG0005109.6	OG0004976.2	OG0013986.0	OG0000001.1420	OG0000779.1	OG0000121.128	OG0000196.0	OG0026893.0	OG0002863.0	OG0005225.0	OG0001629.5
nan	0.143513	nan	0.206882	0.00464139	0.039288800000000006	0.140231	0.018381099999999997	0.302872	0.176574	0.15736	0.156449	nan	0.188539	0.050709199999999996	0.039695	0.205738	nan	0.168549	0.263363	1e-07
OG0000483.0	OG0002751.22	OG0004964.6	OG0000272.36	OG0000039.0	OG0002968.0	OG0004679.0	OG0003219.0	OG0010687.0	OG0005198.1	OG0043528.0	OG0003319.0	OG0000198.0	OG0013297.0	OG0000196.0	OG0006624.0	OG0000075.0	OG0000710.0	OG0002145.0	OG0005879.0	OG0011462.0
0.205785	0.0480473	0.204837	0.0400033	0.21905300000000003	0.24000500000000002	0.0365225	0.16734100000000002	1e-07	nan	nan	0.0421821	0.113666	nan	0.205738	nan	0.12087300000000001	0.202271	1e-07	0.0992569	0.17212
OG0002075.0	OG0005825.12	OG0000013.2	OG0000429.0	OG0003159.5	OG0000192.0	OG0005870.0	OG0005315.0	OG0000748.0	OG0004466.4	OG0005160.1	OG0014798.0	OG0003251.1	OG0000675.1	OG0004606.1	OG0001720.16	OG0000035.64	OG0035580.0	OG0000206.0	OG0000435.0	OG0010127.0
0.017406900000000003	nan	0.20576799999999998	0.126046	1e-07	0.176369	0.320377	0.16247999999999999	0.175274	0.271331	0.350813	nan	0.2	0.0326788	1e-07	0.164925	0.154543	nan	0.0621684	0.00265229	nan
OG0001922.12	OG0000020.431	OG0000192.0	OG0002713.0	OG0003424.0	OG0021469.0	OG0004774.1	OG0000002.763	OG0011461.0	OG0006985.0	OG0000001.1420	OG0002286.10	OG0007555.0	OG0000075.0	OG0002442.0	OG0002311.24	OG0000435.0	OG0002171.0	OG0019483.0	OG0004695.0	OG0000245.24
0.18017	0.0491376	0.176369	0.212984	0.13578900000000002	nan	nan	0.21826700000000002	0.17212	nan	0.188539	0.111863	0.19958399999999998	0.12087300000000001	0.1351	0.191308	0.00265229	0.014421999999999999	nan	0.0365225	0.0986012
OG0007113.2	OG0000307.20	OG0000456.0	OG0003204.0	OG0003619.2	OG0003273.0	OG0000090.24	OG0000750.0	OG0025973.0	OG0000841.0	OG0005660.0	OG0009884.7	OG0000112.0	OG0003933.8	OG0001488.22	OG0001645.0	OG0006326.0	OG0021329.0	OG0000060.0	OG0007712.0	OG0000012.918
0.137432	0.262006	1e-07	0.234067	0.132234	0.053903999999999994	0.210548	0.12835	nan	0.11739200000000001	0.11713399999999999	nan	0.22771599999999997	0.0460255	0.0299649	0.21025100000000002	nan	nan	0.114949	0.0816069	0.148813
OG0000334.9	OG0000006.561	OG0000785.2	OG0004723.0	OG0003159.5	OG0000441.1	OG0000146.266	OG0005484.6	OG0001626.24	OG0000837.0	OG0007309.0	OG0023040.0	OG0000269.0	OG0000415.0	OG0002905.2	OG0002821.0	OG0014155.5	OG0000228.54	OG0001696.0	OG0010778.2	OG0002711.15
0.0796002	0.14416700000000002	0.00464139	0.11947100000000001	1e-07	nan	0.16001400000000002	1e-07	0.10330399999999999	0.14936	nan	nan	0.0442846	0.19988499999999998	0.209644	0.186103	nan	0.276319	0.0620855	0.235224	0.176592
OG0028992.0	OG0010879.11	OG0000139.0	OG0007330.1	OG0001550.0	OG0001151.26	OG0002555.0	OG0005310.0	OG0003777.2	OG0000104.33	OG0000169.16	OG0000471.2	OG0006964.0	OG0000442.2	OG0003028.0	OG0004323.9	OG0000874.1	OG0005996.10	OG0000127.0	OG0002841.0	OG0000026.45
nan	nan	1e-07	0.19608599999999998	0.0216728	1e-07	0.036717	1e-07	0.217148	0.294346	0.20713800000000002	0.08919819999999999	nan	0.20106400000000002	0.0473559	0.192412	0.150321	nan	0.09902539999999999	0.210365	0.295412
OG0000045.0	OG0000018.842	OG0000307.20	OG0001018.1	OG0003754.0	OG0000280.1	OG0000000.3460	OG0011649.14	OG0000349.0	OG0005044.19	OG0006117.2	OG0008197.4	OG0002486.16	OG0006635.0	OG0000302.34	OG0001996.0	OG0003702.0	OG0001835.21	OG0024399.0	OG0004605.20	OG0001686.0
0.0900071	0.19304100000000002	0.262006	0.256722	0.144576	nan	0.14713900000000002	nan	0.172861	nan	0.14927	1e-07	1e-07	0.24600300000000003	0.0929678	1e-07	1e-07	0.20571	nan	0.0421074	0.030611400000000004
OG0003320.8	OG0000045.0	OG0001525.51	OG0000575.28	OG0000334.9	OG0005473.2	OG0014053.1	OG0003731.0	OG0029051.0	OG0000109.0	OG0004010.24	OG0000645.36	OG0053924.0	OG0002791.5	OG0000441.96	OG0011478.0	OG0000658.0	OG0003933.8	OG0006167.0	OG0002678.0	OG0000060.0
0.198877	0.0900071	0.134957	0.050874199999999994	0.0796002	0.068975	nan	0.263202	nan	0.32472199999999996	0.14088699999999998	0.10919200000000001	nan	0.07216610000000001	0.145787	0.0938304	0.0148548	0.0460255	nan	1e-07	0.114949
OG0000015.773	OG0003521.2	OG0003897.10	OG0003584.16	OG0000406.0	OG0000429.0	OG0004354.0	OG0012043.7	OG0000200.0	OG0000223.2	OG0002231.0	OG0000021.914	OG0000196.0	OG0001659.0	OG0016470.0	OG0008188.0	OG0009985.2	OG0008326.4	OG0000010.475	OG0006135.0	OG0000760.146
0.133275	0.0472346	0.254319	0.188781	0.0402142	0.126046	0.0452409	nan	0.25041399999999997	0.0419614	1e-07	0.276983	0.205738	0.0839331	nan	0.194158	0.249099	nan	0.21723299999999998	0.16963499999999998	nan
OG0000005.318	OG0002954.0	OG0002700.0	OG0000360.67	OG0001557.1	OG0000165.49	OG0004966.0	OG0002729.16	OG0004646.10	OG0006688.0	OG0006206.2	OG0000318.0	OG0003505.8	OG0015092.0	OG0007499.8	OG0003606.1	OG0037817.0	OG0000011.1	OG0000102.0	OG0004605.20	OG0000245.24
0.0415043	1e-07	0.172267	0.0439858	0.116853	1e-07	0.0391296	0.236979	0.343985	nan	nan	0.0530336	0.177978	nan	1e-07	0.217196	nan	0.190581	0.024356700000000002	0.0421074	0.0986012
OG0005473.2	OG0000473.17	OG0004950.0	OG0000100.1	OG0004971.4	OG0002778.0	OG0023157.0	OG0007565.0	OG0004469.6	OG0000407.1	OG0000350.8	OG0000121.128	OG0004601.0	OG0000112.0	OG0017316.1	OG0011458.4	OG0002974.24	OG0000011.1	OG0002879.0	OG0000846.25	OG0005514.0
0.068975	0.0156233	0.053947699999999994	0.214727	0.148918	0.119434	nan	nan	0.277387	0.210975	0.199757	0.039695	0.0416644	0.22771599999999997	nan	nan	1e-07	0.190581	0.284609	1e-07	1e-07
OG0020842.0	OG0003828.1	OG0003980.9	OG0000575.28	OG0006389.4	OG0001557.1	OG0010142.0	OG0003960.4	OG0000105.0	OG0002209.38	OG0002718.4	OG0006397.6	OG0000338.41	OG0019001.6	OG0006877.0	OG0000916.24	OG0005859.0	OG0006395.0	OG0001830.6	OG0000112.0	OG0000002.1788
nan	1e-07	0.231413	0.050874199999999994	0.241488	0.116853	nan	0.1251	0.0745903	0.141291	0.189974	nan	0.0897752	nan	0.13958099999999998	1e-07	0.261179	0.29782	0.184678	0.22771599999999997	0.184944
OG0000018.842	OG0000015.1	OG0001730.2	OG0001880.0	OG0000717.1	OG0002909.2	OG0003322.8	OG0000188.1	OG0003232.9	OG0000228.54	OG0000658.0	OG0011456.0	OG0000054.0	OG0006866.0	OG0043779.0	OG0000142.14	OG0010763.4	OG0004733.0	OG0016447.0	OG0008095.2	OG0003068.0
0.19304100000000002	0.172224	0.21194899999999997	1e-07	nan	0.158019	0.125994	0.21734499999999998	0.10464100000000001	0.276319	0.0148548	0.138963	0.124571	0.025841700000000002	nan	0.123715	nan	0.18623800000000001	nan	0.151903	0.197239
OG0000045.0	OG0001734.7	OG0000139.0	OG0024495.0	OG0000272.36	OG0003570.2	OG0006118.4	OG0001668.0	OG0000074.152	OG0002629.7	OG0000318.0	OG0013045.1	OG0001785.1	OG0013486.1	OG0011158.2	OG0004998.0	OG0000075.0	OG0000599.0	OG0004564.10	OG0011463.0	OG0008180.1
0.0900071	1e-07	1e-07	nan	0.0400033	0.1892	0.124972	0.0945815	0.214655	0.10703800000000001	0.0530336	nan	0.21137399999999998	nan	nan	0.212837	0.12087300000000001	0.0365815	0.0954068	0.149653	1e-07
OG0003675.0	OG0000339.0	OG0005490.6	OG0005768.6	OG0035075.0	OG0006055.0	OG0025086.0	OG0002822.4	OG0001664.2	OG0001184.24	OG0007713.0	OG0006146.0	OG0000062.12	OG0005099.0	OG0000027.457	OG0007014.0	OG0000228.54	OG0000112.0	OG0000127.0	OG0003155.34	OG0000239.0
0.15249000000000001	0.0251382	0.107208	nan	nan	0.195924	nan	0.110794	0.0579909	1e-07	0.185635	1e-07	0.138006	0.340488	0.217302	nan	0.276319	0.22771599999999997	0.09902539999999999	0.0856361	0.151819
OG0005169.0	OG0000483.0	OG0000011.866	OG0003699.6	OG0000575.28	OG0001661.0	OG0002968.0	OG0000132.40	OG0002825.0	OG0005305.2	OG0010941.0	OG0006877.0	OG0007946.0	OG0000442.2	OG0035669.0	OG0005953.0	OG0007553.0	OG0002863.0	OG0004732.0	OG0000147.0	OG0002132.0
0.209711	0.205785	0.160024	0.19927899999999998	0.050874199999999994	1e-07	0.24000500000000002	0.127931	0.061905600000000005	0.050618199999999995	nan	0.13958099999999998	nan	0.20106400000000002	nan	nan	0.22485700000000003	0.168549	0.19584100000000002	0.175978	1e-07
OG0002511.6	OG0004435.0	OG0022932.0	OG0000119.0	OG0001214.2	OG0006142.4	OG0004646.10	OG0000160.4	OG0000837.0	OG0005011.0	OG0017913.0	OG0005872.0	OG0000009.921	OG0010685.0	OG0002486.16	OG0001398.24	OG0008453.0	OG0012656.4	OG0000142.14	OG0000435.0	OG0003459.2
0.214377	0.0336227	nan	0.163223	0.0171053	0.135389	0.343985	0.0375033	0.14936	0.248225	nan	0.26509	0.17947000000000002	1e-07	1e-07	0.018128000000000002	0.33579899999999996	nan	0.123715	0.00265229	0.08477080000000001
OG0000536.32	OG0000575.28	OG0000539.1	OG0028996.0	OG0000671.12	OG0003169.0	OG0002471.0	OG0000132.40	OG0001820.0	OG0003253.52	OG0000002.763	OG0000001.1420	OG0004606.1	OG0010728.0	OG0000442.2	OG0000196.0	OG0053779.0	OG0002523.0	OG0014066.4	OG0004218.23	OG0004054.20
0.11096099999999999	0.050874199999999994	1e-07	nan	0.17815	0.18193099999999998	0.0425543	0.127931	0.021043700000000002	nan	0.21826700000000002	0.188539	1e-07	0.0798574	0.20106400000000002	0.205738	nan	0.00714958	nan	0.203476	0.258076
OG0002765.0	OG0009881.4	OG0000339.0	OG0000139.0	OG0004201.6	OG0022754.0	OG0000056.0	OG0000074.152	OG0000100.1	OG0003203.2	OG0003329.0	OG0010983.6	OG0000196.0	OG0001720.16	OG0004068.8	OG0011304.4	OG0004141.18	OG0001618.1	OG0006461.4	OG0002171.0	OG0000147.0
0.21314499999999997	nan	0.0251382	1e-07	0.20433800000000002	nan	0.188898	0.214655	0.214727	0.050305699999999995	0.279509	nan	0.205738	0.164925	0.0610746	nan	0.182597	1e-07	0.025841700000000002	0.014421999999999999	0.175978
OG0002511.6	OG0007186.0	OG0000119.0	OG0003850.4	OG0000310.18	OG0000192.0	OG0006301.2	OG0018864.5	OG0000671.12	OG0010679.0	OG0000007.976	OG0000724.26	OG0004943.22	OG0002185.6	OG0001333.24	OG0005229.4	OG0004128.4	OG0000711.2	OG0002621.3	OG0000435.0	OG0012475.2
0.214377	0.147517	0.163223	1e-07	0.206882	0.176369	nan	nan	0.17815	1e-07	0.237788	0.0313299	nan	0.189192	0.018525599999999996	0.130415	nan	0.119585	0.13761400000000001	0.00265229	nan
OG0000005.318	OG0004837.2	OG0002954.0	OG0003229.0	OG0009130.0	OG0001709.27	OG0000831.11	OG0005976.0	OG0004580.6	OG0001820.0	OG0053802.0	OG0002822.4	OG0000187.1	OG0000200.0	OG0024533.0	OG0000269.0	OG0000021.914	OG0000001.1420	OG0012101.2	OG0010749.0	OG0000245.24
0.0415043	0.0365225	1e-07	0.205591	0.260157	0.05121619999999999	1e-07	nan	0.033424800000000005	0.021043700000000002	nan	0.110794	0.22132800000000002	0.25041399999999997	nan	0.0442846	0.276983	0.188539	nan	0.128374	0.0986012
OG0000018.842	OG0012224.0	OG0000646.28	OG0012417.2	OG0000429.0	OG0001018.1	OG0000105.0	OG0004934.6	OG0006667.0	OG0004805.0	OG0002778.0	OG0007544.2	OG0004559.0	OG0001189.24	OG0004744.2	OG0000442.2	OG0000092.1	OG0007712.0	OG0000011.1	OG0005460.0	OG0006396.6
0.19304100000000002	nan	0.138347	nan	0.126046	0.256722	0.0745903	0.2093	nan	0.225846	0.119434	0.230935	0.13719800000000001	1e-07	0.20682899999999999	0.20106400000000002	0.223352	0.0816069	0.190581	0.17033900000000002	nan
OG0000015.1	OG0005196.0	OG0000192.0	OG0005213.22	OG0000559.30	OG0003689.1	OG0002471.0	OG0004971.4	OG0003974.4	OG0012073.2	OG0006411.2	OG0000504.24	OG0000350.8	OG0017283.5	OG0000001.1420	OG0006087.9	OG0000092.1	OG0019020.0	OG0004323.9	OG0006143.2	OG0000710.0
0.172224	0.335007	0.176369	nan	0.15345799999999998	0.17763099999999998	0.0425543	0.148918	0.060297800000000006	nan	1e-07	1e-07	0.199757	nan	0.188539	0.223744	0.223352	nan	0.192412	1e-07	0.202271
OG0000785.2	OG0000139.0	OG0005473.2	OG0027680.0	OG0003570.2	OG0000010.64	OG0017893.0	OG0003403.0	OG0003020.3	OG0000837.0	OG0004455.4	OG0011367.0	OG0000598.0	OG0002146.0	OG0001806.0	OG0025889.0	OG0000876.20	OG0000710.0	OG0009104.4	OG0000039.0	OG0009844.0
0.00464139	1e-07	0.068975	nan	0.1892	0.18536	nan	0.188547	0.0982756	0.14936	0.211027	nan	0.16835899999999998	0.014421999999999999	0.132703	nan	1e-07	0.202271	1e-07	0.21905300000000003	0.264006
OG0000483.0	OG0001290.24	OG0000013.2	OG0017314.0	OG0000139.0	OG0000010.64	OG0002968.0	OG0001668.0	OG0012271.0	OG0005019.0	OG0004455.4	OG0000338.41	OG0006825.0	OG0009964.4	OG0015349.0	OG0002449.21	OG0000121.14	OG0003701.0	OG0000392.72	OG0000121.128	OG0046773.0
0.205785	0.0128567	0.20576799999999998	nan	1e-07	0.18536	0.24000500000000002	0.0945815	nan	0.187177	0.211027	0.0897752	0.144947	0.128374	nan	0.14677	0.138268	0.20565100000000003	1e-07	0.039695	nan
OG0003924.0	OG0003229.0	OG0046469.0	OG0002335.4	OG0003285.0	OG0004814.0	OG0000105.0	OG0004010.24	OG0002125.0	OG0000187.1	OG0007369.20	OG0016030.2	OG0005664.4	OG0000350.8	OG0000228.54	OG0007938.0	OG0000317.0	OG0000180.0	OG0008523.2	OG0007030.0	OG0000010.475
0.22186799999999998	0.205591	nan	0.16026400000000002	0.0358254	0.033528699999999995	0.0745903	0.14088699999999998	0.022084799999999998	0.22132800000000002	nan	nan	0.172471	0.199757	0.276319	0.252659	0.128255	0.103776	nan	0.19982	0.21723299999999998
OG0003924.0	OG0000575.28	OG0005222.2	OG0012209.0	OG0001229.1	OG0005241.12	OG0000105.0	OG0026883.0	OG0003399.1	OG0000200.0	OG0015208.2	OG0000349.0	OG0000749.2	OG0004981.2	OG0007485.0	OG0000857.0	OG0004500.5	OG0000027.457	OG0000767.24	OG0002863.0	OG0012125.2
0.22186799999999998	0.050874199999999994	0.258076	nan	0.049736	0.14277	0.0745903	nan	0.19171400000000002	0.25041399999999997	nan	0.172861	0.125621	1e-07	0.12798199999999998	0.190884	0.27778600000000003	0.217302	0.026171800000000002	0.168549	nan
OG0000483.0	OG0000785.2	OG0000429.0	OG0004736.6	OG0003534.3	OG0005870.0	OG0001557.1	OG0000448.1	OG0008451.4	OG0007195.0	OG0001489.4	OG0000455.62	OG0004745.0	OG0016824.0	OG0001066.26	OG0000779.1	OG0043770.0	OG0003176.17	OG0000011.1	OG0000127.0	OG0004763.0
0.205785	0.00464139	0.126046	0.10541700000000001	0.328187	0.320377	0.116853	nan	0.159118	0.135219	0.190391	0.0448804	0.253255	nan	0.027699400000000002	0.050709199999999996	nan	0.120593	0.190581	0.09902539999999999	0.186277
OG0000015.1	OG0000575.28	OG0000334.9	OG0025882.0	OG0008503.2	OG0006136.0	OG0003722.24	OG0000074.152	OG0008067.0	OG0004612.0	OG0001806.0	OG0000001.1420	OG0000841.0	OG0007231.0	OG0014308.7	OG0001398.24	OG0000658.0	OG0002764.20	OG0000180.0	OG0015301.0	OG0003696.0
0.172224	0.050874199999999994	0.0796002	nan	0.231012	0.19158699999999998	0.13416199999999998	0.214655	0.2	0.293502	0.132703	0.188539	0.11739200000000001	0.2	nan	0.018128000000000002	0.0148548	0.0878086	0.103776	nan	0.278269
OG0000015.773	OG0000045.0	OG0005831.1	OG0000878.5	OG0004225.4	OG0010589.8	OG0002964.14	OG0000242.29	OG0000090.24	OG0005653.0	OG0000200.0	OG0004892.3	OG0000121.14	OG0001945.2	OG0046139.0	OG0000142.14	OG0000290.0	OG0004868.2	OG0003198.2	OG0008157.0	OG0019352.0
0.133275	0.0900071	0.242404	0.19048900000000002	0.204743	nan	0.233546	1e-07	0.210548	0.11511099999999999	0.25041399999999997	nan	0.138268	0.015406	nan	0.123715	0.042210500000000005	0.22074499999999997	0.0457788	0.5000720000000001	nan
OG0004435.0	OG0002285.24	OG0003584.16	OG0000359.28	OG0000192.0	OG0006990.0	OG0010946.12	OG0009879.2	OG0006123.2	OG0002110.0	OG0000242.29	OG0043963.0	OG0000000.3460	OG0000001.1420	OG0000112.0	OG0000378.125	OG0006461.4	OG0000435.0	OG0005444.0	OG0002622.0	OG0009860.0
0.0336227	0.0404383	0.188781	0.030513299999999997	0.176369	0.286074	nan	nan	0.025841700000000002	1e-07	1e-07	nan	0.14713900000000002	0.188539	0.22771599999999997	nan	0.025841700000000002	0.00265229	0.062446400000000006	0.09112669999999999	0.203072
OG0000015.773	OG0007186.0	OG0004452.2	OG0003360.2	OG0001575.2	OG0000853.1	OG0007702.0	OG0004864.0	OG0003012.0	OG0000109.0	OG0004125.0	OG0000090.24	OG0001835.110	OG0000343.0	OG0000009.921	OG0000121.14	OG0004161.32	OG0000124.174	OG0007434.0	OG0000256.24	OG0035009.0
0.133275	0.147517	0.0391296	0.07532130000000001	0.193077	0.029879400000000004	0.23820999999999998	0.083049	0.030534199999999997	0.32472199999999996	0.18876300000000001	0.210548	nan	0.18215599999999998	0.17947000000000002	0.138268	nan	1e-07	0.30523	0.235089	nan
OG0000018.842	OG0000119.0	OG0003593.0	OG0001735.3	OG0003850.4	OG0007430.2	OG0000139.0	OG0000403.25	OG0002763.0	OG0060496.0	OG0002882.0	OG0000486.2	OG0003203.2	OG0027911.0	OG0005107.4	OG0000009.921	OG0005066.2	OG0007446.0	OG0003757.20	OG0005482.0	OG0000818.1
0.19304100000000002	0.163223	0.024703799999999998	1e-07	1e-07	nan	1e-07	0.088851	0.0430231	nan	0.344036	0.24901399999999999	0.050305699999999995	nan	0.171281	0.17947000000000002	0.255358	0.31382899999999997	0.2	0.16553299999999999	0.0853918
OG0001525.51	OG0007186.0	OG0002682.12	OG0000429.0	OG0004683.0	OG0005870.0	OG0000776.26	OG0011953.0	OG0000056.0	OG0046688.0	OG0001378.24	OG0000837.0	OG0020583.0	OG0002577.26	OG0010759.0	OG0005652.0	OG0006932.0	OG0005650.10	OG0000435.0	OG0000127.0	OG0000391.20
0.134957	0.147517	0.223794	0.126046	0.156006	0.320377	1e-07	0.187452	0.188898	nan	1e-07	0.14936	nan	0.19178599999999998	1e-07	0.149338	nan	0.210317	0.00265229	0.09902539999999999	0.0506213
OG0000018.842	OG0000048.382	OG0009812.0	OG0000105.0	OG0004694.0	OG0000002.1788	OG0002674.20	OG0009924.0	OG0007175.0	OG0000169.16	OG0019751.0	OG0000598.0	OG0002233.0	OG0019328.0	OG0004606.1	OG0003724.26	OG0004245.1	OG0000047.282	OG0000428.54	OG0012125.2	OG0000154.2
0.19304100000000002	0.21845	nan	0.0745903	0.0365225	0.184944	0.186097	0.185454	0.21148499999999998	0.20713800000000002	nan	0.16835899999999998	1e-07	nan	1e-07	0.200033	0.126557	0.160955	0.0384778	nan	0.22548400000000002
OG0004748.0	OG0000307.20	OG0008485.5	OG0015180.2	OG0003731.0	OG0003578.0	OG0000010.64	OG0000056.0	OG0005882.2	OG0012208.0	OG0000230.58	OG0001646.1	OG0000697.0	OG0005240.12	OG0000196.0	OG0011153.0	OG0002174.0	OG0015504.6	OG0003176.17	OG0006414.0	OG0000239.0
0.08833560000000001	0.262006	nan	nan	0.263202	0.14239000000000002	0.18536	0.188898	0.12654100000000001	0.21254099999999998	0.19837	0.202783	0.0243286	0.14277	0.205738	nan	0.042416699999999995	nan	0.120593	0.1637	0.151819
OG0007120.0	OG0006641.0	OG0005468.0	OG0002656.2	OG0000192.0	OG0003285.0	OG0004864.0	OG0001557.1	OG0002312.0	OG0000010.64	OG0012967.0	OG0000837.0	OG0004933.6	OG0000009.921	OG0000121.14	OG0008765.4	OG0044697.0	OG0000014.1	OG0005057.0	OG0000658.0	OG0005105.0
0.222721	nan	0.18428699999999998	0.25217	0.176369	0.0358254	0.083049	0.116853	0.0411077	0.18536	nan	0.14936	0.258076	0.17947000000000002	0.138268	nan	nan	0.127658	0.167047	0.0148548	0.10258800000000001
OG0000615.1	OG0000307.20	OG0004473.2	OG0004354.0	OG0000192.0	OG0003285.0	OG0004225.4	OG0000039.0	OG0015218.2	OG0003777.2	OG0007387.6	OG0000169.16	OG0000214.0	OG0000966.4	OG0002102.0	OG0000176.0	OG0000145.16	OG0003634.44	OG0034719.0	OG0002809.0	OG0009003.0
1e-07	0.262006	0.0717742	0.0452409	0.176369	0.0358254	0.204743	0.21905300000000003	nan	0.217148	0.428963	0.20713800000000002	0.19739400000000001	0.24643099999999998	1e-07	0.185765	0.28536500000000004	0.0682429	nan	nan	nan
OG0000015.773	OG0000045.0	OG0000646.28	OG0000999.14	OG0005889.4	OG0000508.11	OG0002825.0	OG0000090.24	OG0000486.2	OG0015928.7	OG0001468.24	OG0005269.0	OG0006146.0	OG0003005.0	OG0002876.0	OG0020541.0	OG0004111.0	OG0009983.2	OG0000112.0	OG0006414.0	OG0005580.17
0.133275	0.0900071	0.138347	0.018381099999999997	0.0855919	nan	0.061905600000000005	0.210548	0.24901399999999999	nan	0.07194099999999999	0.033528699999999995	1e-07	0.0985805	0.0924813	nan	1e-07	nan	0.22771599999999997	0.1637	0.211348
OG0000575.28	OG0000006.561	OG0010678.0	OG0003817.0	OG0003322.8	OG0006254.0	OG0007409.0	OG0002185.6	OG0000200.0	OG0002869.0	OG0000000.3460	OG0013969.0	OG0000501.29	OG0029017.0	OG0000092.1	OG0000112.0	OG0006418.0	OG0002621.3	OG0000927.0	OG0003155.34	OG0017834.1
0.050874199999999994	0.14416700000000002	1e-07	0.18321500000000002	0.125994	nan	0.228054	0.189192	0.25041399999999997	0.192652	0.14713900000000002	nan	0.016653499999999998	nan	0.223352	0.22771599999999997	0.220717	0.13761400000000001	0.169773	0.0856361	nan
OG0003905.18	OG0004723.0	OG0022891.0	OG0000109.0	OG0002209.38	OG0003974.4	OG0007145.0	OG0000187.1	OG0000318.0	OG0000223.2	OG0005299.0	OG0056696.0	OG0004323.9	OG0011803.0	OG0001462.24	OG0007824.0	OG0000012.918	OG0000226.4	OG0000127.0	OG0009199.1	OG0002296.2
0.121428	0.11947100000000001	nan	0.32472199999999996	0.141291	0.060297800000000006	0.382259	0.22132800000000002	0.0530336	0.0419614	0.178264	nan	0.192412	nan	0.018742099999999998	0.46575500000000003	0.148813	0.11716800000000001	0.09902539999999999	nan	1e-07
OG0000310.18	OG0003053.2	OG0005077.4	OG0005250.2	OG0000638.38	OG0000109.0	OG0001620.0	OG0000926.24	OG0004580.6	OG0000130.38	OG0000187.1	OG0025070.0	OG0004771.0	OG0008972.0	OG0001659.0	OG0010763.4	OG0004579.2	OG0034690.0	OG0000011.1	OG0011324.0	OG0000102.0
0.206882	0.20072	0.062446400000000006	0.21061999999999997	0.0401749	0.32472199999999996	1e-07	0.0223336	0.033424800000000005	0.114251	0.22132800000000002	nan	0.140231	0.151034	0.0839331	nan	0.08824680000000001	nan	0.190581	nan	0.024356700000000002
OG0000015.773	OG0006486.0	OG0000575.28	OG0000473.17	OG0000192.0	OG0006237.0	OG0003540.0	OG0000923.0	OG0006123.2	OG0004243.8	OG0005962.0	OG0008621.2	OG0024699.0	OG0000160.4	OG0001701.8	OG0035837.0	OG0003889.0	OG0001355.24	OG0002863.0	OG0005827.2	OG0000011.1
0.133275	0.29825300000000005	0.050874199999999994	0.0156233	0.176369	nan	0.0102399	0.22762399999999997	0.025841700000000002	0.22794499999999998	nan	0.0870792	nan	0.0375033	0.192863	nan	0.188375	1e-07	0.168549	0.233321	0.190581
OG0000015.773	OG0003049.0	OG0004406.0	OG0002558.0	OG0000090.24	OG0027668.0	OG0001982.0	OG0000349.0	OG0006877.0	OG0000940.24	OG0006443.2	OG0001008.28	OG0000204.2	OG0000054.0	OG0000047.282	OG0037760.0	OG0002621.3	OG0003600.0	OG0010725.0	OG0004766.0	OG0002296.2
0.133275	0.0420784	nan	0.0959704	0.210548	nan	0.0959892	0.172861	0.13958099999999998	0.0212227	0.025841700000000002	1e-07	0.0683034	0.124571	0.160955	nan	0.13761400000000001	0.273423	0.173827	nan	1e-07
OG0000045.0	OG0003532.0	OG0000664.3	OG0005817.0	OG0003925.0	OG0003829.0	OG0013520.0	OG0000187.1	OG0000338.41	OG0012192.2	OG0008563.14	OG0000349.0	OG0045195.0	OG0000857.0	OG0003634.44	OG0000047.282	OG0000532.9	OG0004812.0	OG0000060.0	OG0000574.1	OG0013997.0
0.0900071	0.183144	0.0296897	1e-07	0.174716	1e-07	0.264757	0.22132800000000002	0.0897752	nan	nan	0.172861	nan	0.190884	0.0682429	0.160955	0.0555885	0.0350149	0.114949	0.183814	nan
OG0004512.2	OG0000575.28	OG0004551.0	OG0004061.2	OG0004081.1	OG0003731.0	OG0000010.64	OG0045051.0	OG0000002.1788	OG0001626.24	OG0001139.24	OG0000318.0	OG0000200.0	OG0003319.0	OG0006591.0	OG0000302.34	OG0002506.0	OG0011463.0	OG0015304.0	OG0001649.0	OG0004385.0
