OG0004324.0	OG0000177.8	OG0002346.16	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0004134.8	OG0004219.22	OG0012206.0	OG0005610.8	OG0002486.16	OG0002506.0	OG0000751.0	OG0000310.18	OG0000940.24	OG0000226.4
0.9715299000000001	116.1961	1.02541	10.97945	28.460390000000004	2.160525	nan	nan	nan	nan
OG0000090.24	OG0000857.0	OG0008180.1	OG0000736.0	OG0001245.24	OG0002523.0	OG0002521.0	OG0003161.14	OG0000471.2	OG0009878.0
1.567615	26.167939999999998	4.600959	nan	nan	3.169827	21.151329999999998	9.838635	nan	3.824868
OG0005057.0	OG0004070.2	OG0002523.0	OG0000338.41	OG0001920.0	OG0006024.0	OG0003073.0	OG0000483.0	OG0002270.30	OG0000006.1
2.760657	7.818708	3.169827	nan	nan	14.347660000000001	22.6773	1.9172209999999998	14.24172	nan
OG0004219.22	OG0002612.0	OG0000198.0	OG0000892.1	OG0009024.0	OG0000575.28	OG0001961.2	OG0003315.4	OG0002324.4	OG0003611.2
116.1961	11.67566	nan	nan	4.453042	218.6506	nan	nan	3.778114	nan
OG0000112.0	OG0001720.16	OG0002285.24	OG0016268.0	OG0001953.2	OG0000519.26	OG0000175.4	OG0004103.6	OG0004725.0	OG0005098.0
0.9729732	0.8490231	4.242244	2.74494	nan	nan	nan	2.604453	9.706857000000001	1.6112360000000001
OG0009069.4	OG0001942.0	OG0008511.4	OG0000302.34	OG0004070.2	OG0000748.0	OG0004466.4	OG0002857.4	OG0000107.44	OG0000867.24
4.6215839999999995	nan	3.6389739999999997	nan	7.818708	2.5485189999999998	0.1674594	4.061921	0.8220155	nan
OG0001550.0	OG0003632.26	OG0003865.0	OG0004636.0	OG0000214.0	OG0003565.14	OG0000169.16	OG0002209.38	OG0002054.0	OG0003611.2
nan	184.5048	9.848749	20.38404	nan	0.488025	1.320063	13.857779999999998	nan	nan
OG0001018.1	OG0003829.0	OG0000857.0	OG0002041.0	OG0000658.0	OG0003373.0	OG0000279.0	OG0009949.0	OG0005623.0	OG0000318.0
1.282833	74.5496	26.167939999999998	nan	nan	1.2055209999999998	nan	1.331475	1.987327	nan
OG0007725.0	OG0003167.0	OG0001074.2	OG0006403.0	OG0003273.0	OG0001183.1	OG0000350.8	OG0014827.2	OG0000302.34	OG0002954.0
4.3362940000000005	0.5911562	nan	89.04349	7.963371	nan	1.404703	1.56184	nan	28.24649
OG0001998.0	OG0000048.382	OG0011347.0	OG0001932.0	OG0000364.1	OG0000350.8	OG0005886.2	OG0000124.174	OG0009076.4	OG0003826.6
nan	57.28925	2.534955	11.45346	nan	1.404703	113.8672	nan	4.5850610000000005	8.027822
OG0003098.12	OG0002614.0	OG0005512.0	OG0003825.26	OG0001562.24	OG0007446.0	OG0001659.0	OG0000018.842	OG0001584.0	OG0000110.3
0.5890941	3.299635	26.574659999999998	115.4324	nan	0.9373275	3.6868529999999997	2.682202	nan	nan
OG0000735.1	OG0000005.318	OG0001201.1	OG0003176.17	OG0000103.296	OG0006036.0	OG0001707.6	OG0000239.0	OG0005082.2	OG0004320.3
nan	nan	nan	2.9557849999999997	2.204742	14.0988	2.245829	nan	2.1079	2.082949
OG0008193.4	OG0006271.0	OG0001086.0	OG0000779.1	OG0000180.0	OG0001617.48	OG0002752.1	OG0005899.0	OG0000343.0	OG0000728.24
1.543272	26.6312	nan	14.02145	nan	1.088199	1.6424470000000002	5.762476	4.3776980000000005	nan
OG0001550.0	OG0009031.0	OG0002621.3	OG0000192.0	OG0000658.0	OG0004950.0	OG0008673.0	OG0001646.1	OG0000830.1	OG0006104.0
nan	0.4301683	9.677324	3.8632519999999997	nan	9.564928	1.2276129999999998	1.6342860000000001	nan	nan
OG0000139.0	OG0005199.18	OG0000246.0	OG0003572.14	OG0001184.24	OG0005485.2	OG0007544.2	OG0003678.2	OG0002324.4	OG0000992.0
3.153003	183.2172	nan	21.94187	nan	4.620405	1.131182	0.8483383	3.778114	nan
OG0005455.0	OG0000090.24	OG0002286.10	OG0000285.1	OG0002968.0	OG0000453.2	OG0004559.0	OG0000878.5	OG0011951.0	OG0000754.0
1.9710889999999999	1.567615	3.957586	nan	0.04304108	nan	8.706216	2.720946	1.6959939999999998	nan
OG0000139.0	OG0005433.3	OG0002043.0	OG0000518.24	OG0002718.4	OG0011324.0	OG0000042.314	OG0000958.3	OG0005921.2	OG0004472.0
3.153003	1.425072	nan	nan	2.2866459999999997	2.7601009999999997	nan	1.10457	76.04894	117.0666
OG0000230.58	OG0000926.24	OG0007380.20	OG0003241.1	OG0000192.0	OG0010740.0	OG0001701.8	OG0003984.0	OG0002223.0	OG0005664.4
nan	nan	2.226063	10.8124	3.8632519999999997	4.606113	nan	4.166375	nan	113.1387
OG0002848.0	OG0004299.0	OG0008523.2	OG0000632.24	OG0007198.0	OG0000737.40	OG0001932.0	OG0000256.24	OG0004575.0	OG0000169.16
28.09905	71.96268	1.302543	nan	2.724047	nan	11.45346	nan	0.7394436	1.320063
OG0000625.28	OG0003925.0	OG0000090.24	OG0003148.2	OG0000658.0	OG0000059.59	OG0000874.1	OG0005198.1	OG0001435.1	OG0008095.2
nan	2.899794	1.567615	15.37089	nan	1.170247	2.748686	26.22622	nan	5.07603
OG0001388.12	OG0001923.1	OG0000770.1	OG0003501.0	OG0004307.0	OG0014609.0	OG0002304.1	OG0000196.0	OG0002863.0	OG0000264.1
nan	nan	nan	2.865552	14.579329999999999	0.8536069	0.46460509999999994	0.8986194	nan	nan
OG0000014.1	OG0003960.4	OG0002285.24	OG0011140.0	OG0001154.24	OG0002918.1	OG0003073.0	OG0000661.3	OG0000169.16	OG0009038.2
nan	4.986475	4.242244	1.205268	nan	nan	22.6773	nan	1.320063	nan
OG0011803.0	OG0004069.4	OG0003331.17	OG0000438.1	OG0002521.0	OG0001646.1	OG0001145.3	OG0000302.34	OG0000343.0	OG0000805.29
1.124254	8.580394	3.479046	nan	21.151329999999998	1.6342860000000001	nan	nan	4.3776980000000005	5.034165
OG0000034.305	OG0002109.0	OG0004307.0	OG0001820.0	OG0010678.0	OG0002974.24	OG0000169.16	OG0003875.2	OG0000958.3	OG0005167.4
nan	nan	14.579329999999999	nan	nan	5.12025	1.320063	21.57725	1.10457	nan
OG0002629.7	OG0002353.2	OG0001182.24	OG0000187.1	OG0004565.2	OG0003233.6	OG0000062.12	OG0000603.1	OG0007439.0	OG0006039.1
26.27157	5.0250580000000005	nan	nan	9.92426	1.204808	nan	nan	2.210239	2.1138369999999997
OG0000359.28	OG0004842.6	OG0001414.24	OG0008571.0	OG0000736.0	OG0003273.0	OG0002777.4	OG0005390.0	OG0000107.44	OG0004372.18
nan	9.5442	nan	nan	nan	7.963371	13.95474	2.733595	0.8220155	2.2686189999999997
OG0000377.148	OG0001405.24	OG0002558.0	OG0000820.2	OG0000196.0	OG0003487.2	OG0003081.0	OG0000048.122	OG0000878.5	OG0007764.1
2.492855	nan	13.94974	nan	0.8986194	0.7033676999999999	1.158994	nan	2.720946	1.5422069999999999
OG0000139.0	OG0002096.0	OG0000009.802	OG0000339.0	OG0001626.24	OG0002946.0	OG0003373.0	OG0003028.0	OG0000225.48	OG0006306.0
3.153003	nan	1.273113	nan	3.683762	5.215943	1.2055209999999998	21.49847	nan	183.6724
OG0001300.1	OG0003556.1	OG0000187.1	OG0001074.2	OG0004702.0	OG0005564.0	OG0001609.10	OG0004360.6	OG0000015.662	OG0000223.2
nan	21.30105	nan	nan	9.886839	26.31045	nan	13.38122	1.933743	nan
OG0000014.1	OG0001018.1	OG0005139.28	OG0013024.0	OG0000724.26	OG0004843.6	OG0004460.9	OG0001255.26	OG0002335.4	OG0000107.44
nan	1.282833	4.584324	1.1032170000000001	nan	9.323075	2.468181	nan	2.6502380000000003	0.8220155
OG0000020.431	OG0000062.12	OG0005892.2	OG0007439.0	OG0000192.0	OG0002729.16	OG0003675.0	OG0012105.0	OG0002270.30	OG0001203.24
nan	nan	113.094	2.210239	3.8632519999999997	nan	20.69762	1.619776	14.24172	nan
OG0006882.0	OG0008665.0	OG0003372.6	OG0000192.0	OG0000663.26	OG0002335.4	OG0000908.24	OG0004557.0	OG0002751.22	OG0000423.2
1.1289	2.5550439999999996	1.223658	3.8632519999999997	nan	2.6502380000000003	nan	8.517184	22.44911	nan
OG0000090.24	OG0002108.0	OG0000188.1	OG0002862.0	OG0004701.0	OG0002279.0	OG0001584.0	OG0003521.2	OG0008579.6	OG0012182.2
1.567615	nan	nan	2.301273	9.878895	4.490557	nan	21.496170000000003	4.540926	0.7700684
OG0004352.0	OG0002822.4	OG0008698.0	OG0005237.0	OG0000441.96	OG0004701.0	OG0000350.8	OG0002471.0	OG0000592.34	OG0000302.34
15.931970000000002	2.140325	0.9052872999999999	7.405444	nan	9.878895	1.404703	nan	nan	nan
OG0000005.318	OG0006835.0	OG0004837.2	OG0001653.23	OG0000522.0	OG0000779.1	OG0003253.52	OG0000795.40	OG0000107.44	OG0006139.0
nan	1.434819	9.393951	2.263986	nan	14.02145	4.064891	nan	0.8220155	114.8513
OG0012235.2	OG0000780.24	OG0000349.0	OG0000748.0	OG0001536.0	OG0002718.4	OG0003322.8	OG0003360.2	OG0007729.4	OG0000110.3
2.0590490000000004	nan	2.254695	2.5485189999999998	nan	2.2866459999999997	3.037248	16.820079999999997	0.5724899999999999	nan
OG0000580.32	OG0001844.24	OG0002452.52	OG0002185.6	OG0000192.0	OG0001617.48	OG0006027.0	OG0001594.1	OG0000264.1	OG0000096.148
nan	1.107237	72.44993000000001	1.985132	3.8632519999999997	1.088199	185.1565	nan	nan	135.5119
OG0000001.2899	OG0004563.0	OG0006003.0	OG0001753.20	OG0002700.0	OG0000639.0	OG0003285.0	OG0000239.0	OG0005262.4	OG0002053.0
nan	9.685361	13.960629999999998	2.584855	3.5457419999999997	nan	21.90768	nan	1.4355069999999999	nan
OG0000625.28	OG0000480.49	OG0008503.2	OG0001301.24	OG0004693.0	OG0004978.3	OG0000471.2	OG0000018.842	OG0000966.4	OG0001619.0
nan	1.120806	1.519587	nan	9.692629	4.315793	nan	2.682202	1.7591709999999998	2.739417
OG0000776.26	OG0004994.3	OG0005240.12	OG0000175.4	OG0001581.24	OG0004960.0	OG0010581.0	OG0000343.0	OG0003974.4	OG0001664.2
nan	4.5469669999999995	6.8215710000000005	nan	nan	5.532083999999999	3.2575439999999998	4.3776980000000005	22.403589999999998	1.886781
OG0002821.0	OG0007555.0	OG0002304.1	OG0000257.0	OG0001609.10	OG0006289.0	OG0003689.1	OG0000850.12	OG0000318.0	OG0002146.0
21.2285	1.235042	0.46460509999999994	nan	nan	25.93985	nan	nan	nan	nan
OG0003230.0	OG0004015.3	OG0003203.2	OG0010532.4	OG0000892.1	OG0000263.57	OG0000350.8	OG0003459.2	OG0004559.0	OG0000498.0
2.2801419999999997	nan	26.239959999999996	3.096937	nan	nan	1.404703	nan	8.706216	nan
OG0001416.0	OG0003233.6	OG0009070.4	OG0000349.0	OG0004215.0	OG0001609.10	OG0000391.20	OG0002615.8	OG0011145.0	OG0001408.24
nan	1.204808	4.490817	2.254695	nan	nan	nan	4.161855999999999	1.634303	nan
OG0001528.16	OG0000187.1	OG0002778.0	OG0011214.2	OG0001667.0	OG0002408.0	OG0006332.2	OG0003487.2	OG0000198.0	OG0001813.8
0.9115979	nan	13.84489	0.6165218000000001	nan	1.683303	2.659964	0.7033676999999999	nan	nan
OG0005977.0	OG0004974.0	OG0001212.24	OG0001626.24	OG0000349.0	OG0004935.0	OG0002803.15	OG0003875.2	OG0000272.36	OG0000767.24
14.017710000000001	1.246214	nan	3.683762	2.254695	10.46022	1.4548020000000002	21.57725	nan	nan
OG0000380.29	OG0000857.0	OG0000732.24	OG0002675.22	OG0003572.14	OG0003148.2	OG0007446.0	OG0000310.18	OG0008453.0	OG0000223.2
nan	26.167939999999998	nan	1.336981	21.94187	15.37089	0.9373275	nan	3.1735830000000003	nan
OG0000139.0	OG0000146.266	OG0003714.0	OG0000059.59	OG0000125.49	OG0002487.0	OG0000726.25	OG0000247.29	OG0003611.2	OG0006401.2
3.153003	122.9296	9.019125	1.170247	nan	189.4823	nan	nan	nan	1.347051
OG0001416.0	OG0006311.0	OG0004304.0	OG0000192.0	OG0000463.51	OG0005118.8	OG0002682.12	OG0002209.38	OG0000130.38	OG0010678.0
nan	26.18569	15.73962	3.8632519999999997	nan	4.832258	2.171065	13.857779999999998	nan	nan
OG0000869.2	OG0001412.1	OG0003945.0	OG0004829.13	OG0002286.10	OG0000239.0	OG0002682.12	OG0002408.0	OG0000645.36	OG0006079.0
nan	nan	8.338023	1.7428240000000002	3.957586	nan	2.171065	1.683303	nan	3.458889
OG0000420.0	OG0004892.3	OG0000841.0	OG0003828.1	OG0008609.2	OG0001320.26	OG0003675.0	OG0000018.842	OG0002751.22	OG0000634.26
nan	189.2282	2.026442	1.670078	4.570576	nan	20.69762	2.682202	22.44911	nan
OG0001416.0	OG0000005.318	OG0005707.4	OG0004215.0	OG0001455.24	OG0007544.2	OG0002335.4	OG0000107.44	OG0003522.2	OG0004194.2
nan	nan	26.26084	nan	nan	1.131182	2.6502380000000003	0.8220155	21.48936	2.112257
OG0002109.0	OG0004444.0	OG0002260.4	OG0000463.51	OG0006224.0	OG0010734.0	OG0000048.122	OG0000799.22	OG0003678.2	OG0000483.0
nan	nan	nan	nan	26.47893	2.450324	nan	2.406376	0.8483383	1.9172209999999998
OG0000578.0	OG0000062.12	OG0001210.24	OG0001932.0	OG0000239.0	OG0004745.0	OG0001656.2	OG0003159.5	OG0010741.0	OG0005034.12
nan	nan	nan	11.45346	nan	0.7354838	5.753432	13.80977	4.57052	1.552793
OG0000112.0	OG0009050.10	OG0004693.0	OG0001525.51	OG0001458.24	OG0003714.0	OG0010757.0	OG0001567.1	OG0002311.24	OG0000226.4
0.9729732	1.1214520000000001	9.692629	13.81281	nan	9.019125	4.615461	nan	1.3233489999999999	nan
OG0000785.2	OG0002614.0	OG0004258.0	OG0001274.24	OG0002862.0	OG0012267.0	OG0004805.0	OG0001674.0	OG0000018.842	OG0003678.2
nan	3.299635	1.403181	nan	2.301273	1.113998	10.5095	nan	2.682202	0.8483383
OG0001056.26	OG0004994.3	OG0008123.0	OG0002572.0	OG0000575.28	OG0000638.38	OG0005341.0	OG0001646.1	OG0000264.1	OG0001894.0
nan	4.5469669999999995	2.065962	1.468732	218.6506	nan	28.3177	1.6342860000000001	nan	nan
OG0000926.24	OG0002156.0	OG0005209.7	OG0002511.6	OG0004230.28	OG0003285.0	OG0000257.0	OG0002764.20	OG0000018.842	OG0001664.2
nan	nan	1.027158	1.2631459999999999	2.319555	21.90768	nan	nan	2.682202	1.886781
OG0000139.0	OG0004551.0	OG0014828.2	OG0000388.1	OG0008503.2	OG0001604.2	OG0002523.0	OG0002056.0	OG0002219.0	OG0000183.0
3.153003	nan	1.56715	nan	1.519587	13.83036	3.169827	nan	12.32054	nan
OG0003005.0	OG0002795.0	OG0000857.0	OG0003865.0	OG0001921.0	OG0001089.2	OG0010655.2	OG0005487.0	OG0000183.0	OG0000310.18
3.136351	14.446370000000002	26.167939999999998	9.848749	nan	nan	2.708673	1.7122549999999999	nan	nan
OG0004219.22	OG0003203.2	OG0005433.3	OG0000152.12	OG0003607.0	OG0000214.0	OG0003053.2	OG0000556.30	OG0000837.0	OG0002080.0
116.1961	26.239959999999996	1.425072	1.613007	22.07339	nan	3.259759	nan	3.360896	nan
OG0003159.5	OG0000261.0	OG0000984.24	OG0001467.10	OG0002521.0	OG0010734.0	OG0001795.0	OG0002805.0	OG0000310.18	OG0012182.2
13.80977	nan	nan	40.1935	21.151329999999998	2.450324	nan	1.9199599999999999	nan	0.7700684
OG0007731.0	OG0002822.4	OG0000090.24	OG0004460.9	OG0000865.1	OG0000431.12	OG0004694.0	OG0000785.2	OG0000958.3	OG0003315.4
2.842474	2.140325	1.567615	2.468181	nan	nan	9.863755000000001	nan	1.10457	nan
OG0003020.3	OG0006011.0	OG0002260.4	OG0000187.1	OG0000160.4	OG0003053.2	OG0001255.26	OG0000854.30	OG0002219.0	OG0005265.10
3.4720720000000003	26.456999999999997	nan	nan	nan	3.259759	nan	nan	12.32054	10.32675
OG0000805.29	OG0001701.8	OG0000766.0	OG0003866.0	OG0000364.1	OG0006386.0	OG0002219.0	OG0000107.44	OG0004409.0	OG0001408.24
5.034165	nan	nan	8.017149	nan	10.9432	12.32054	0.8220155	5.038222	nan
OG0000658.0	OG0004843.6	OG0002486.16	OG0000604.1	OG0009077.4	OG0000048.122	OG0005669.0	OG0000799.22	OG0000343.0	OG0000992.0
nan	9.323075	28.460390000000004	0.8411978000000001	4.5862	nan	4.5390440000000005	2.406376	4.3776980000000005	nan
OG0004716.0	OG0002809.0	OG0005444.0	OG0002776.0	OG0001398.24	OG0000404.58	OG0002752.1	OG0000147.0	OG0000483.0	OG0000966.4
3.8975809999999997	27.898670000000003	10.32986	3.1673240000000003	nan	nan	1.6424470000000002	nan	1.9172209999999998	1.7591709999999998
OG0004100.0	OG0000139.0	OG0010625.0	OG0000403.25	OG0000242.29	OG0003572.14	OG0000397.30	OG0002366.0	OG0008561.0	OG0000589.0
4.904736	3.153003	2.453354	nan	nan	21.94187	nan	5.768314	nan	3.1513259999999996
OG0001917.0	OG0000175.4	OG0002825.0	OG0001629.5	OG0015008.2	OG0005479.0	OG0002791.5	OG0007466.0	OG0000343.0	OG0004705.0
nan	nan	3.942129	nan	1.018556	nan	22.29289	1.300138	4.3776980000000005	9.742803
OG0000697.0	OG0003630.6	OG0000044.1	OG0013513.2	OG0005400.0	OG0000425.53	OG0003028.0	OG0004559.0	OG0000107.44	OG0002324.4
nan	2.466766	nan	2.073022	2.73316	nan	21.49847	8.706216	0.8220155	3.778114
OG0000112.0	OG0001327.26	OG0002181.0	OG0003109.0	OG0002777.4	OG0000364.1	OG0004485.0	OG0001832.1	OG0000878.5	OG0000096.148
0.9729732	nan	0.9267799000000001	17.67812	13.95474	nan	2.631039	nan	2.720946	135.5119
OG0001720.16	OG0003556.1	OG0000580.32	OG0000092.1	OG0001036.24	OG0005150.0	OG0007442.0	OG0003219.0	OG0000483.0	OG0003719.2
0.8490231	21.30105	nan	nan	nan	2.458211	3.054838	26.15213	1.9172209999999998	5.051793
OG0006011.0	OG0000360.67	OG0001653.23	OG0001126.24	OG0004070.2	OG0002304.1	OG0000483.0	OG0000225.48	OG0010687.0	OG0001851.13
26.456999999999997	nan	2.263986	nan	7.818708	0.46460509999999994	1.9172209999999998	nan	nan	14.18325
OG0000985.26	OG0002922.0	OG0003865.0	OG0005630.0	OG0000225.48	OG0000726.25	OG0000310.18	OG0005458.0	OG0009847.2	OG0001664.2
nan	2.222414	9.848749	4.152011	nan	nan	nan	3.264488	nan	1.886781
OG0003020.3	OG0005793.1	OG0001923.1	OG0000917.1	OG0002266.1	OG0000279.0	OG0000347.80	OG0002615.8	OG0000483.0	OG0003792.4
3.4720720000000003	2.705496	nan	nan	72.87066	nan	nan	4.161855999999999	1.9172209999999998	0.3693209
OG0002802.20	OG0002822.4	OG0004218.23	OG0001406.24	OG0002523.0	OG0009881.4	OG0000874.1	OG0000042.314	OG0000169.16	OG0001214.2
7.0172360000000005	2.140325	2.075052	nan	3.169827	2.549383	2.748686	nan	1.320063	nan
OG0006485.6	OG0000653.1	OG0007791.0	OG0004747.10	OG0002185.6	OG0000276.72	OG0000283.1	OG0000406.0	OG0000318.0	OG0003792.4
nan	nan	1.108347	12.2654	1.985132	nan	5.777285	nan	nan	0.3693209
OG0000112.0	OG0002848.0	OG0002629.7	OG0009070.4	OG0005230.0	OG0000431.12	OG0003606.1	OG0001275.26	OG0000645.36	OG0011345.0
0.9729732	28.09905	26.27157	4.490817	10.287289999999999	nan	3.156604	nan	nan	2.2629490000000003
OG0004134.8	OG0000062.12	OG0008200.0	OG0010570.0	OG0001236.24	OG0000589.0	OG0002918.1	OG0000406.0	OG0000343.0	OG0000536.32
0.9715299000000001	nan	2.528164	4.410685	nan	3.1513259999999996	nan	nan	4.3776980000000005	1.883228
OG0000729.25	OG0000409.24	OG0000187.1	OG0005444.0	OG0011003.0	OG0000658.0	OG0002862.0	OG0000283.1	OG0004556.0	OG0008518.2
nan	nan	nan	10.32986	1.5977270000000001	nan	2.301273	5.777285	8.625115	0.4303441
OG0000001.2899	OG0002822.4	OG0001649.0	OG0002286.10	OG0003855.1	OG0009947.2	OG0001125.24	OG0000018.842	OG0004370.2	OG0002311.24
nan	2.140325	nan	3.957586	13.89502	nan	nan	2.682202	5.134958999999999	1.3233489999999999
OG0000359.28	OG0000746.0	OG0006403.0	OG0000658.0	OG0002009.0	OG0002615.8	OG0000723.64	OG0004127.0	OG0000310.18	OG0007821.1
nan	54.536	89.04349	nan	nan	4.161855999999999	27.521720000000002	5.580196	nan	3.2914269999999997
OG0011426.2	OG0002825.0	OG0008609.2	OG0000279.0	OG0002682.12	OG0000169.16	OG0002519.0	OG0000713.24	OG0000207.117	OG0003826.6
2.1590979999999997	3.942129	4.570576	nan	2.171065	1.320063	1.0312700000000001	nan	nan	8.027822
OG0002848.0	OG0000727.24	OG0010637.3	OG0000088.3	OG0010677.0	OG0000196.0	OG0004435.0	OG0005487.0	OG0000634.26	OG0001851.13
28.09905	nan	1.219742	nan	4.587397	0.8986194	8.809806	1.7122549999999999	nan	14.18325
OG0008980.7	OG0000599.0	OG0002285.24	OG0005472.6	OG0002612.0	OG0003986.6	OG0000192.0	OG0000516.6	OG0002968.0	OG0001043.2
0.7211297	nan	4.242244	1.885939	11.67566	13.156360000000001	3.8632519999999997	nan	0.04304108	nan
OG0002676.20	OG0001630.0	OG0001604.2	OG0000431.12	OG0008199.4	OG0001951.0	OG0003459.2	OG0000107.44	OG0002762.6	OG0004402.13
1.340962	nan	13.83036	nan	4.501537	nan	nan	0.8220155	0.8659723	2.8624
OG0000206.0	OG0002879.0	OG0003241.1	OG0000239.0	OG0001920.0	OG0004474.0	OG0011346.0	OG0005669.0	OG0000958.3	OG0001214.2
nan	2.167349	10.8124	nan	nan	nan	2.5520549999999997	4.5390440000000005	1.10457	nan
OG0005433.3	OG0000092.1	OG0007835.4	OG0002863.0	OG0001581.24	OG0000169.16	OG0002471.0	OG0004068.8	OG0003523.15	OG0000713.24
1.425072	nan	1.5290489999999999	nan	nan	1.320063	nan	9.811451	0.0422838	nan
OG0000869.2	OG0004695.0	OG0001173.24	OG0000268.1	OG0002523.0	OG0005210.0	OG0001832.1	OG0000018.842	OG0002487.0	OG0004780.0
nan	9.787492	nan	5.777373000000001	3.169827	2.748398	nan	2.682202	189.4823	26.10856
OG0000034.305	OG0001630.0	OG0002825.0	OG0005111.8	OG0002860.1	OG0000575.28	OG0002857.4	OG0002213.0	OG0004226.0	OG0011346.0
nan	nan	3.942129	2.979422	2.832509	218.6506	4.061921	nan	0.8604552	2.5520549999999997
OG0000539.1	OG0009948.2	OG0002558.0	OG0000154.2	OG0002554.10	OG0006257.0	OG0003322.8	OG0003606.1	OG0000343.0	OG0001302.24
nan	4.590191	13.94974	nan	1.947485	187.7158	3.037248	3.156604	4.3776980000000005	nan
OG0000139.0	OG0002614.0	OG0003233.6	OG0009822.0	OG0000364.1	OG0001609.10	OG0001686.0	OG0002262.0	OG0011426.2	OG0001189.24
3.153003	3.299635	1.204808	0.8188364	nan	nan	nan	1.308611	2.1590979999999997	nan
OG0000775.24	OG0007725.0	OG0002612.0	OG0006188.0	OG0000242.29	OG0000349.0	OG0001489.4	OG0000302.34	OG0005921.2	OG0000966.4
nan	4.3362940000000005	11.67566	26.362090000000002	nan	2.254695	2.119673	nan	76.04894	1.7591709999999998
OG0003532.0	OG0003197.4	OG0000090.24	OG0000403.25	OG0001604.2	OG0005303.2	OG0004201.6	OG0006730.0	OG0000581.0	OG0002110.0
54.354690000000005	20.78047	1.567615	nan	13.83036	2.0787	3.352232	2.742041	nan	nan
OG0000139.0	OG0000537.8	OG0009948.2	OG0000261.0	OG0001753.20	OG0000826.25	OG0002857.4	OG0003322.8	OG0005712.0	OG0005086.0
3.153003	nan	4.590191	nan	2.584855	nan	4.061921	3.037248	25.83996	8.367408
OG0000646.28	OG0000187.1	OG0001123.1	OG0003866.0	OG0004772.2	OG0003522.2	OG0000294.0	OG0002270.30	OG0005167.4	OG0002311.24
nan	nan	nan	8.017149	2.4661049999999998	21.48936	nan	14.24172	nan	1.3233489999999999
OG0000187.1	OG0004460.9	OG0000175.4	OG0000455.62	OG0000748.0	OG0002223.0	OG0002262.0	OG0011995.5	OG0005160.1	OG0001894.0
nan	2.468181	nan	nan	2.5485189999999998	nan	1.308611	2.66947	0.6015808000000001	nan
OG0003176.17	OG0001306.1	OG0004101.4	OG0000020.431	OG0008110.0	OG0000002.763	OG0004070.2	OG0001525.51	OG0000318.0	OG0006802.11
2.9557849999999997	nan	5.1353279999999994	nan	2.572517	nan	7.818708	13.81281	nan	2.004932
OG0002763.0	OG0010118.0	OG0001620.0	OG0000364.1	OG0003918.5	OG0012201.0	OG0000837.0	OG0002487.0	OG0000423.2	OG0002018.0
2.44935	nan	2.727039	nan	115.8874	4.749785	3.360896	189.4823	nan	nan
OG0000081.1	OG0000653.1	OG0000697.0	OG0003960.4	OG0000090.24	OG0006021.0	OG0004867.1	OG0001604.2	OG0005241.12	OG0003522.2
nan	nan	nan	4.986475	1.567615	14.07078	4.616089	13.83036	6.762144	21.48936
OG0000625.28	OG0000599.0	OG0002536.0	OG0003905.18	OG0004163.4	OG0001020.31	OG0001279.24	OG0000483.0	OG0011763.0	OG0000536.32
nan	nan	1.423512	9.466463000000001	72.74119	2.870709	nan	1.9172209999999998	2.0944130000000003	1.883228
OG0001528.16	OG0011342.2	OG0000865.1	OG0001932.0	OG0006490.14	OG0000239.0	OG0002974.24	OG0003360.2	OG0000407.1	OG0000764.26
0.9115979	nan	nan	11.45346	1.847488	nan	5.12025	16.820079999999997	nan	nan
OG0006208.0	OG0005484.6	OG0003823.8	OG0000062.12	OG0001917.0	OG0002852.4	OG0011432.0	OG0002909.2	OG0000850.12	OG0000318.0
27.00508	114.7605	4.582835	nan	nan	44.98404	4.54062	nan	nan	nan
OG0002145.0	OG0002260.4	OG0004304.0	OG0011881.8	OG0000002.585	OG0004258.0	OG0000285.1	OG0006104.0	OG0000318.0	OG0002761.0
nan	nan	15.73962	1.024325	nan	1.403181	nan	nan	nan	5.282498
OG0000359.28	OG0003320.8	OG0009090.4	OG0000667.13	OG0004697.0	OG0000463.51	OG0002286.10	OG0000349.0	OG0012981.0	OG0002863.0
nan	0.04123234	4.614933000000001	nan	9.453142999999999	nan	3.957586	2.254695	2.9647360000000003	nan
OG0016269.0	OG0002065.0	OG0002614.0	OG0003698.0	OG0001707.6	OG0008609.2	OG0005098.0	OG0001553.14	OG0000018.842	OG0000272.36
2.726067	nan	3.299635	0.43598679999999995	2.245829	4.570576	1.6112360000000001	nan	2.682202	nan
OG0000230.58	OG0004517.6	OG0002089.0	OG0006403.0	OG0006192.0	OG0000524.1	OG0000779.1	OG0001617.48	OG0002841.0	OG0000107.44
nan	143.4211	nan	89.04349	nan	nan	14.02145	1.088199	6.199598	0.8220155
OG0001815.3	OG0002852.4	OG0007743.0	OG0001849.0	OG0000175.4	OG0002777.4	OG0009132.4	OG0002514.2	OG0000837.0	OG0003826.6
